0,10571,0,0.0
14151,10562,56608,25628
14810,10480,59244,25751
16828,10464,67316,26123
17431,10462,69728,26234
18385,10434,73544,26408
19041,10430,76168,26530
19546,10416,78188,26623
20893,10384,83576,26870
45496,10355,181988,29746
157212,10355,628848,41095
