0,1724,0,0.0
1517,1719,6072,2575
2794,1707,11180,2667
4549,1706,18200,2797
5670,1704,22684,2872
5973,1703,23896,2893
7815,1702,31264,3032
8066,1700,32268,3052
8161,1697,32648,3063
9915,1696,39664,3185
10727,1688,42912,3251
39231,1687,156928,5250
44268,1683,177076,5583
44435,1680,177744,5593
54335,1679,217344,6283
54350,1677,217404,6284
56715,1676,226864,6437
97951,1676,391804,9277
