0,4496,0,0.0
164,4414,810,11
505,4407,2174,30
701,4389,2958,41
758,4375,3186,44
936,4371,3898,54
962,4369,4002,56
1067,4365,4422,62
1094,4362,4530,63
1135,4353,4694,65
1263,4317,5206,73
1624,4315,6650,93
1679,4309,6870,96
1686,4291,6898,96
1941,4276,7918,108
2033,4274,8286,112
2170,4273,8834,117
2328,4248,9466,123
2479,4219,10070,128
3133,4214,12686,161
3151,4213,12758,162
3172,4212,12842,163
3194,4209,12930,165
3292,4202,13322,170
3415,4198,13814,177
3547,4197,14342,184
3577,4196,14462,186
3597,4178,14542,187
3934,4173,15890,205
4002,4172,16162,209
4135,4166,16694,216
4176,4161,16858,218
4360,4157,17594,229
4502,4155,18162,237
4539,4153,18310,239
4576,4152,18458,241
4624,4149,18650,243
4721,4145,19038,249
4923,4143,19846,259
5019,4133,20230,265
5229,4131,21070,276
5404,4126,21770,285
5494,4121,22130,290
5584,4118,22490,295
5770,4107,23234,304
6147,4106,24742,325
6182,4105,24882,326
6187,4104,24902,327
6313,4100,25406,334
6454,4098,25970,342
6964,4096,28010,369
6988,4088,28106,371
7443,4085,29926,395
7609,4082,30590,403
7740,4081,31114,410
7950,4079,31954,422
7956,4078,31978,422
7965,4069,32014,422
7984,4067,32090,424
8068,4065,32426,428
8242,4059,33122,437
8391,4055,33718,442
8507,4047,34182,446
8885,4040,35694,460
9590,4036,38514,487
10278,4027,41266,518
10503,4024,42166,529
10597,4023,42542,533
11139,4020,44710,555
12158,4018,48786,599
12447,4017,49942,611
13077,4015,52462,638
13692,4013,54922,664
14176,4009,56858,685
14388,4001,57706,694
14857,3997,59582,718
15704,3996,62970,769
15987,3993,64102,780
16366,3991,65618,795
16594,3990,66530,804
19823,3989,79446,945
20018,3988,80226,953
22167,3984,88822,1054
24625,3979,98654,1202
26248,3977,105146,1303
26916,3976,107818,1338
27682,3975,110882,1378
27837,3974,111502,1388
38537,3972,154302,1954
44504,3970,178170,2219
45996,3967,184138,2282
46403,3954,185766,2306
47802,3953,191362,2370
49704,3952,198970,2461
49781,3951,199278,2466
50426,3950,201858,2496
51085,3949,204494,2531
57425,3948,229854,2805
59984,3944,240090,2917
60327,3941,241462,2931
60884,3938,243690,2954
61227,3935,245062,2968
63049,3934,252350,3050
64193,3933,256926,3107
78307,3931,313382,3700
88770,3927,355234,4129
91333,3925,365486,4260
234937,3923,939902,10013
734494,3923,2938126,30940
