0,3266,7260,0.0
0,3266,13263,58
1,3266,16385,132
2,3266,19507,211
3,3266,22629,283
4,3266,25751,343
5,3266,28873,389
6,3266,31995,449
7,3266,35117,524
8,3266,38239,586
9,3266,41361,653
10,3266,44483,732
11,3266,47605,812
12,3266,50727,893
13,3266,53849,965
14,3243,56971,1041
15,3243,60093,1117
16,3243,63215,1194
17,3243,66337,1263
18,3243,69459,1338
19,3243,72581,1402
20,3243,75703,1469
21,3243,78825,1538
22,3243,81947,1607
23,3243,85069,1684
24,3243,88191,1762
25,3243,91313,1840
26,3243,94435,1901
27,3243,97557,1977
28,3243,100679,2043
29,3243,103801,2114
30,3243,106923,2194
31,3243,110045,2256
32,3243,113167,2334
33,3243,116289,2401
34,3238,119411,2462
35,3238,122533,2536
36,3238,125655,2611
37,3238,128777,2669
38,3238,131899,2742
39,3238,135021,2817
40,3238,138143,2894
41,3236,141265,2970
42,3230,144387,3039
43,3230,147509,3099
44,3230,150631,3173
45,3230,153753,3256
46,3230,156875,3337
47,3230,159997,3401
48,3230,163119,3455
49,3230,166241,3533
50,3230,169363,3612
51,3230,172485,3689
52,3230,175607,3765
53,3230,178729,3842
54,3230,181851,3918
55,3229,184973,3995
56,3229,188095,4069
57,3229,191217,4146
58,3229,194339,4223
59,3229,197461,4301
60,3229,200583,4380
61,3229,203705,4452
62,3229,206827,4526
63,3229,209949,4603
64,3227,213071,4658
65,3227,216193,4707
66,3227,219315,4755
67,3227,222437,4802
68,3227,225559,4876
69,3227,228681,4955
70,3227,231803,5034
71,3227,234925,5113
72,3227,238047,5164
73,3227,241169,5210
74,3227,244291,5281
75,3227,247413,5337
76,3227,250535,5399
77,3227,253657,5455
78,3227,256779,5503
79,3227,259901,5552
80,3227,263023,5619
81,3227,266145,5697
82,3227,269267,5775
83,3227,272389,5850
84,3227,275511,5911
85,3227,278633,5972
86,3227,281755,6021
87,3227,284877,6081
88,3211,287999,6139
89,3211,291121,6210
90,3211,294243,6260
91,3211,297365,6323
92,3211,300487,6397
93,3211,303609,6458
94,3211,306731,6534
95,3211,309853,6595
96,3211,312975,6677
97,3211,316097,6754
98,3211,319219,6803
99,3211,322341,6881
100,3211,325463,6938
101,3211,328585,7001
102,3211,331707,7078
103,3211,334829,7154
104,3211,337951,7223
105,3211,341073,7280
106,3211,344195,7332
107,3211,347317,7380
108,3211,350439,7443
109,3211,353561,7503
110,3211,356683,7578
111,3211,359805,7656
112,3211,362927,7733
113,3211,366049,7811
114,3211,369171,7893
115,3211,372293,7956
116,3211,375415,8035
117,3211,378537,8113
118,3211,381659,8190
119,3211,384781,8262
120,3211,387903,8331
121,3211,391025,8407
122,3211,394147,8455
123,3211,397269,8533
124,3211,400391,8609
125,3211,403513,8687
126,3211,406635,8751
127,3211,409757,8797
128,3211,412879,8863
129,3211,416001,8919
130,3211,419123,8977
131,3211,422245,9029
132,3211,425367,9079
133,3211,428489,9126
134,3211,431611,9195
135,3211,434733,9271
136,3211,437855,9349
137,3211,440977,9425
138,3211,444099,9502
139,3211,447221,9561
140,3211,450343,9639
141,3211,453465,9716
142,3211,456587,9794
143,3211,459709,9871
144,3211,462831,9945
145,3211,465953,10021
146,3211,469075,10098
147,3211,472197,10177
148,3211,475319,10256
149,3211,478441,10331
150,3211,481563,10409
151,3211,484685,10487
152,3211,487807,10565
153,3211,490929,10624
154,3211,494051,10690
155,3211,497173,10764
156,3211,500295,10841
157,3211,503417,10917
158,3211,506539,10991
159,3211,509661,11066
160,3211,512783,11144
161,3211,515905,11223
162,3211,519027,11278
163,3211,522149,11330
164,3211,525271,11380
165,3211,528393,11441
166,3211,531515,11523
167,3211,534637,11601
168,3211,537759,11678
169,3211,540881,11753
170,3211,544003,11829
171,3211,547125,11906
172,3211,550247,11984
173,3211,553369,12044
174,3211,556491,12115
175,3211,559613,12192
176,3211,562735,12270
177,3211,565857,12347
178,3211,568979,12424
179,3211,572101,12491
180,3211,575223,12557
181,3211,578345,12621
182,3211,581467,12693
183,3211,584589,12749
184,3211,587711,12811
185,3211,590833,12860
186,3211,593955,12908
187,3211,597077,12956
188,3211,600199,13007
189,3211,603321,13060
190,3211,606443,13118
191,3211,609565,13184
192,3211,612687,13262
