0,889,1275,0.0
0,889,2378,6
1,889,2980,12
2,889,3582,18
3,889,4184,24
4,889,4786,28
5,889,5388,32
6,889,5990,35
7,889,6592,39
8,889,7194,43
9,889,7796,49
10,889,8398,54
11,889,9000,59
12,889,9602,65
13,889,10204,72
14,889,10806,78
15,889,11408,84
16,889,12010,90
17,889,12612,96
18,889,13214,102
19,889,13816,108
20,889,14418,114
21,889,15020,120
22,889,15622,126
23,889,16224,133
24,889,16826,139
25,889,17428,145
26,889,18030,151
27,889,18632,157
28,889,19234,163
29,889,19836,169
30,889,20438,175
31,889,21040,182
32,889,21642,188
33,889,22244,193
34,889,22846,198
35,889,23448,202
36,889,24050,206
37,889,24652,210
38,889,25254,214
39,889,25856,217
40,889,26458,222
41,889,27060,228
42,889,27662,235
43,882,28264,241
44,882,28866,247
45,882,29468,253
46,882,30070,259
47,882,30672,265
48,882,31274,271
49,882,31876,277
50,882,32478,283
51,882,33080,290
52,882,33682,296
53,882,34284,302
54,882,34886,307
55,882,35488,311
56,882,36090,316
57,882,36692,320
58,882,37294,324
59,882,37896,328
60,882,38498,332
61,882,39100,337
62,882,39702,344
63,882,40304,350
64,882,40906,356
65,882,41508,362
66,882,42110,367
67,882,42712,373
68,882,43314,379
69,882,43916,383
70,882,44518,387
71,882,45120,391
72,882,45722,394
73,882,46324,398
74,882,46926,402
75,882,47528,406
76,882,48130,410
77,882,48732,414
78,882,49334,417
79,882,49936,421
80,882,50538,425
81,882,51140,430
82,882,51742,433
83,882,52344,437
84,882,52946,441
85,882,53548,445
86,882,54150,449
87,882,54752,453
88,882,55354,457
89,882,55956,460
90,882,56558,464
91,882,57160,468
92,882,57762,472
93,882,58364,476
94,882,58966,480
95,882,59568,484
96,882,60170,488
97,882,60772,492
98,882,61374,496
99,882,61976,500
100,882,62578,505
101,882,63180,511
102,882,63782,515
103,882,64384,520
104,882,64986,526
105,882,65588,532
106,882,66190,538
107,882,66792,544
108,882,67394,551
109,882,67996,557
110,882,68598,563
111,882,69200,569
112,882,69802,575
113,882,70404,581
114,882,71006,585
115,882,71608,589
116,882,72210,594
117,882,72812,599
118,882,73414,602
119,882,74016,608
120,882,74618,614
121,882,75220,620
122,882,75822,626
123,882,76424,633
124,882,77026,639
125,882,77628,644
126,882,78230,648
127,882,78832,652
128,882,79434,657
129,882,80036,663
130,882,80638,669
131,882,81240,675
132,882,81842,681
133,882,82444,688
134,882,83046,694
135,882,83648,700
136,882,84250,706
137,882,84852,712
138,882,85454,719
139,882,86056,725
140,882,86658,731
141,882,87260,737
142,882,87862,741
143,882,88464,745
144,882,89066,749
145,882,89668,753
146,882,90270,759
147,882,90872,765
148,882,91474,771
149,882,92076,778
150,882,92678,784
151,882,93280,790
152,882,93882,796
153,882,94484,802
154,882,95086,809
155,882,95688,815
156,882,96290,821
157,882,96892,827
158,882,97494,833
159,882,98096,839
160,882,98698,846
161,882,99300,852
162,882,99902,858
163,882,100504,865
164,882,101106,871
165,882,101708,877
166,882,102310,883
167,882,102912,889
168,882,103514,895
169,882,104116,901
170,882,104718,907
171,882,105320,913
172,882,105922,919
173,882,106524,925
174,882,107126,932
175,882,107728,938
176,882,108330,944
177,882,108932,951
178,882,109534,957
179,882,110136,963
180,882,110738,969
181,882,111340,976
182,882,111942,982
183,882,112544,988
184,882,113146,995
185,882,113748,1001
186,882,114350,1007
187,882,114952,1013
188,882,115554,1020
189,882,116156,1026
190,882,116758,1032
191,882,117360,1039
192,882,117962,1045
193,882,118564,1051
194,882,119166,1058
195,882,119768,1064
196,882,120370,1071
197,882,120972,1077
198,882,121574,1083
199,882,122176,1090
200,882,122778,1096
201,882,123380,1102
202,882,123982,1109
203,882,124584,1115
204,876,125186,1121
205,876,125788,1127
206,876,126390,1133
207,876,126992,1140
208,876,127594,1144
209,876,128196,1148
210,876,128798,1153
211,876,129400,1159
212,876,130002,1165
213,876,130604,1169
214,876,131206,1174
215,876,131808,1181
216,876,132410,1187
217,876,133012,1194
218,876,133614,1200
219,876,134216,1206
220,876,134818,1212
221,876,135420,1218
222,876,136022,1225
223,876,136624,1231
224,876,137226,1237
225,876,137828,1243
226,876,138430,1250
227,876,139032,1256
228,876,139634,1262
229,876,140236,1268
230,876,140838,1275
231,876,141440,1281
232,876,142042,1288
233,876,142644,1294
234,876,143246,1300
235,876,143848,1307
236,876,144450,1313
237,876,145052,1319
238,876,145654,1326
239,876,146256,1332
240,876,146858,1338
241,876,147460,1345
242,876,148062,1351
243,876,148664,1357
244,876,149266,1363
245,876,149868,1370
246,876,150470,1376
247,876,151072,1382
248,876,151674,1388
249,876,152276,1395
250,876,152878,1401
251,876,153480,1407
252,876,154082,1414
253,876,154684,1420
254,876,155286,1426
255,876,155888,1432
256,876,156490,1439
257,876,157092,1445
258,876,157694,1451
259,876,158296,1458
260,876,158898,1464
261,876,159500,1470
262,876,160102,1476
263,876,160704,1482
264,876,161306,1488
265,876,161908,1494
266,876,162510,1501
267,876,163112,1507
268,876,163714,1513
269,876,164316,1519
270,876,164918,1524
271,876,165520,1528
272,876,166122,1532
273,876,166724,1539
274,876,167326,1545
275,876,167928,1550
276,876,168530,1556
277,876,169132,1560
278,876,169734,1565
279,876,170336,1571
280,876,170938,1577
281,876,171540,1582
282,876,172142,1586
283,876,172744,1589
284,876,173346,1593
285,876,173948,1599
286,876,174550,1603
287,876,175152,1607
288,876,175754,1611
289,876,176356,1615
290,876,176958,1619
291,876,177560,1622
292,876,178162,1626
293,876,178764,1630
294,876,179366,1634
295,876,179968,1639
296,876,180570,1646
297,876,181172,1650
298,876,181774,1654
299,876,182376,1658
300,876,182978,1662
301,876,183580,1666
302,876,184182,1670
303,876,184784,1674
304,876,185386,1678
305,876,185988,1682
306,876,186590,1686
307,876,187192,1691
308,876,187794,1695
309,876,188396,1699
310,876,188998,1703
311,876,189600,1706
312,876,190202,1710
313,876,190804,1714
314,876,191406,1718
315,876,192008,1721
316,876,192610,1725
317,876,193212,1731
318,876,193814,1737
319,876,194416,1743
320,876,195018,1750
321,876,195620,1756
322,876,196222,1762
323,876,196824,1769
324,876,197426,1775
325,876,198028,1781
326,876,198630,1787
327,876,199232,1793
328,876,199834,1799
329,876,200436,1806
330,876,201038,1812
331,876,201640,1818
332,876,202242,1825
333,876,202844,1831
334,876,203446,1837
335,876,204048,1841
336,876,204650,1845
337,876,205252,1849
338,876,205854,1853
339,876,206456,1858
340,876,207058,1865
341,876,207660,1871
342,876,208262,1878
343,876,208864,1884
344,876,209466,1890
345,876,210068,1897
346,876,210670,1903
347,876,211272,1909
348,876,211874,1916
349,876,212476,1922
350,876,213078,1928
351,876,213680,1934
352,876,214282,1940
353,876,214884,1946
354,876,215486,1953
355,876,216088,1959
356,876,216690,1965
357,876,217292,1971
358,876,217894,1977
359,876,218496,1984
360,876,219098,1990
361,876,219700,1996
362,876,220302,2003
363,876,220904,2009
364,876,221506,2015
365,876,222108,2021
366,876,222710,2028
367,876,223312,2034
368,876,223914,2040
369,876,224516,2046
370,876,225118,2053
371,876,225720,2059
372,876,226322,2066
373,876,226924,2072
374,876,227526,2078
375,876,228128,2084
376,876,228730,2091
377,876,229332,2097
378,876,229934,2103
379,876,230536,2109
380,876,231138,2113
381,876,231740,2119
382,876,232342,2125
383,876,232944,2131
384,876,233546,2138
385,876,234148,2144
386,876,234750,2150
387,876,235352,2157
388,876,235954,2163
389,876,236556,2169
390,876,237158,2175
391,876,237760,2180
392,876,238362,2184
393,876,238964,2187
394,876,239566,2193
395,876,240168,2199
396,876,240770,2206
397,876,241372,2212
398,876,241974,2218
399,876,242576,2224
400,876,243178,2231
401,876,243780,2237
402,876,244382,2243
403,876,244984,2249
404,876,245586,2255
405,876,246188,2261
406,876,246790,2267
407,876,247392,2273
408,876,247994,2279
409,876,248596,2285
410,876,249198,2291
411,876,249800,2297
412,876,250402,2304
413,876,251004,2310
414,876,251606,2316
415,876,252208,2322
416,876,252810,2328
417,876,253412,2335
418,876,254014,2341
419,876,254616,2347
420,876,255218,2353
421,876,255820,2358
422,876,256422,2362
423,876,257024,2366
424,876,257626,2370
425,876,258228,2373
426,876,258830,2378
427,876,259432,2382
428,876,260034,2385
429,876,260636,2389
430,876,261238,2394
431,876,261840,2398
432,876,262442,2402
433,876,263044,2406
434,876,263646,2410
435,876,264248,2414
436,876,264850,2418
437,876,265452,2422
438,876,266054,2426
439,876,266656,2430
440,876,267258,2433
441,876,267860,2437
442,876,268462,2441
443,876,269064,2445
444,876,269666,2449
445,876,270268,2453
446,876,270870,2457
447,876,271472,2460
448,876,272074,2464
449,876,272676,2468
450,876,273278,2472
451,876,273880,2476
452,876,274482,2479
453,876,275084,2483
454,876,275686,2487
455,876,276288,2491
456,876,276890,2495
457,876,277492,2499
458,876,278094,2502
459,876,278696,2507
460,876,279298,2511
461,876,279900,2515
462,876,280502,2519
463,876,281104,2523
464,876,281706,2529
465,876,282308,2535
466,876,282910,2541
467,876,283512,2547
468,876,284114,2553
469,876,284716,2559
470,876,285318,2565
471,876,285920,2571
472,876,286522,2577
473,876,287124,2581
474,876,287726,2584
475,876,288328,2589
476,876,288930,2593
477,876,289532,2597
478,876,290134,2600
479,876,290736,2606
480,876,291338,2609
481,876,291940,2613
482,876,292542,2617
483,876,293144,2621
484,876,293746,2625
485,876,294348,2629
486,876,294950,2633
487,876,295552,2637
488,876,296154,2641
489,876,296756,2645
490,876,297358,2648
491,876,297960,2652
492,876,298562,2656
493,876,299164,2660
494,876,299766,2664
495,876,300368,2667
496,876,300970,2671
497,876,301572,2675
498,876,302174,2679
499,876,302776,2683
500,876,303378,2686
501,876,303980,2690
502,876,304582,2694
503,876,305184,2699
504,876,305786,2703
505,876,306388,2708
506,876,306990,2712
507,876,307592,2716
508,876,308194,2720
509,876,308796,2724
510,876,309398,2728
511,876,310000,2732
512,876,310602,2736
513,876,311204,2740
514,876,311806,2744
515,876,312408,2748
516,876,313010,2752
517,876,313612,2756
518,876,314214,2761
519,876,314816,2765
520,876,315418,2769
521,876,316020,2773
522,876,316622,2777
523,876,317224,2781
524,876,317826,2785
525,876,318428,2788
526,876,319030,2792
527,876,319632,2796
528,876,320234,2800
529,876,320836,2804
530,876,321438,2809
531,876,322040,2813
532,876,322642,2818
533,876,323244,2822
534,876,323846,2826
535,876,324448,2831
536,876,325050,2835
537,876,325652,2841
538,876,326254,2847
539,876,326856,2852
540,876,327458,2858
541,876,328060,2863
542,876,328662,2868
543,876,329264,2872
544,876,329866,2878
545,876,330468,2883
546,876,331070,2888
547,876,331672,2893
548,876,332274,2899
549,876,332876,2905
550,876,333478,2911
551,876,334080,2916
552,876,334682,2922
553,876,335284,2927
554,876,335886,2934
555,876,336488,2940
556,876,337090,2946
557,876,337692,2952
558,876,338294,2958
559,876,338896,2965
560,876,339498,2971
561,876,340100,2977
562,876,340702,2983
563,876,341304,2990
564,876,341906,2995
565,876,342508,2999
566,876,343110,3003
567,876,343712,3007
568,876,344314,3011
569,876,344916,3015
570,876,345518,3019
571,876,346120,3024
572,876,346722,3031
573,876,347324,3037
574,876,347926,3043
575,876,348528,3049
576,876,349130,3055
577,876,349732,3061
578,876,350334,3068
579,876,350936,3071
580,876,351538,3075
581,876,352140,3079
582,876,352742,3083
583,876,353344,3087
584,876,353946,3091
585,876,354548,3095
586,876,355150,3099
587,876,355752,3103
588,876,356354,3107
589,876,356956,3111
590,876,357558,3115
591,876,358160,3120
592,876,358762,3125
593,876,359364,3129
594,876,359966,3133
595,876,360568,3137
596,876,361170,3141
597,876,361772,3144
598,876,362374,3148
599,876,362976,3152
600,876,363578,3155
601,876,364180,3159
602,876,364782,3162
603,876,365384,3166
604,876,365986,3170
605,876,366588,3173
606,876,367190,3177
607,876,367792,3181
608,876,368394,3185
609,876,368996,3189
610,876,369598,3193
611,876,370200,3197
612,876,370802,3201
613,876,371404,3207
614,876,372006,3213
615,876,372608,3219
616,876,373210,3224
617,876,373812,3228
618,876,374414,3232
619,876,375016,3236
620,876,375618,3241
621,876,376220,3245
622,876,376822,3249
623,876,377424,3253
624,876,378026,3257
625,876,378628,3261
626,876,379230,3265
627,876,379832,3269
628,876,380434,3273
629,876,381036,3279
630,876,381638,3283
631,876,382240,3286
632,876,382842,3290
633,876,383444,3294
634,876,384046,3298
635,876,384648,3303
636,876,385250,3309
637,876,385852,3315
638,876,386454,3321
639,876,387056,3327
640,876,387658,3334
641,876,388260,3340
642,876,388862,3346
643,876,389464,3352
644,876,390066,3358
645,876,390668,3364
646,876,391270,3370
647,876,391872,3376
648,876,392474,3382
649,876,393076,3388
650,876,393678,3394
651,876,394280,3400
652,876,394882,3407
653,876,395484,3413
654,876,396086,3418
655,876,396688,3421
656,876,397290,3425
657,876,397892,3429
658,876,398494,3433
659,876,399096,3437
660,876,399698,3441
661,876,400300,3445
662,876,400902,3451
663,876,401504,3458
664,876,402106,3464
665,876,402708,3470
666,876,403310,3476
667,876,403912,3482
668,876,404514,3489
669,876,405116,3495
670,876,405718,3501
671,876,406320,3507
672,876,406922,3513
673,876,407524,3519
674,876,408126,3526
675,876,408728,3532
676,876,409330,3538
677,876,409932,3543
678,876,410534,3547
679,876,411136,3553
680,876,411738,3560
681,876,412340,3565
682,876,412942,3570
683,876,413544,3574
684,876,414146,3578
685,876,414748,3583
686,876,415350,3587
687,876,415952,3591
688,876,416554,3595
689,876,417156,3599
690,876,417758,3606
691,876,418360,3612
692,876,418962,3618
693,876,419564,3625
694,876,420166,3631
695,876,420768,3637
696,876,421370,3644
697,876,421972,3650
698,876,422574,3656
699,876,423176,3662
700,876,423778,3668
701,876,424380,3674
702,876,424982,3681
703,876,425584,3687
704,876,426186,3693
705,876,426788,3699
706,876,427390,3706
707,876,427992,3713
708,876,428594,3720
709,876,429196,3726
710,876,429798,3732
711,876,430400,3738
712,876,431002,3744
713,876,431604,3751
714,876,432206,3757
715,876,432808,3763
716,876,433410,3770
717,876,434012,3775
718,876,434614,3781
719,876,435216,3787
720,876,435818,3793
721,876,436420,3799
722,876,437022,3806
723,876,437624,3812
724,876,438226,3818
725,876,438828,3824
726,876,439430,3830
727,876,440032,3837
728,876,440634,3843
729,876,441236,3850
730,876,441838,3855
731,876,442440,3859
732,876,443042,3864
733,876,443644,3868
734,876,444246,3872
735,876,444848,3876
736,876,445450,3882
737,876,446052,3888
738,876,446654,3894
739,876,447256,3899
740,876,447858,3903
741,876,448460,3910
742,876,449062,3915
743,876,449664,3921
744,876,450266,3927
745,876,450868,3933
746,876,451470,3940
747,876,452072,3944
748,876,452674,3949
749,876,453276,3955
750,876,453878,3960
751,876,454480,3965
752,876,455082,3972
753,876,455684,3978
754,876,456286,3984
755,876,456888,3990
756,876,457490,3996
757,876,458092,4000
758,876,458694,4005
759,876,459296,4011
760,876,459898,4015
761,876,460500,4020
762,876,461102,4025
763,876,461704,4031
764,876,462306,4037
765,876,462908,4044
766,876,463510,4050
767,876,464112,4056
768,876,464714,4062
769,876,465316,4067
770,876,465918,4072
771,876,466520,4076
772,876,467122,4080
773,876,467724,4084
774,876,468326,4089
775,876,468928,4093
776,876,469530,4096
777,876,470132,4100
778,876,470734,4105
779,876,471336,4110
780,876,471938,4115
781,876,472540,4121
782,876,473142,4127
783,876,473744,4134
784,876,474346,4140
785,876,474948,4146
786,876,475550,4152
787,876,476152,4157
788,876,476754,4163
789,876,477356,4170
790,876,477958,4176
791,876,478560,4182
792,876,479162,4188
793,876,479764,4195
794,876,480366,4201
795,876,480968,4207
796,876,481570,4213
797,876,482172,4220
798,876,482774,4226
799,876,483376,4232
800,876,483978,4239
801,876,484580,4245
802,876,485182,4251
803,876,485784,4257
804,876,486386,4264
805,876,486988,4270
806,876,487590,4276
807,876,488192,4282
808,876,488794,4289
809,876,489396,4295
810,876,489998,4301
811,876,490600,4308
812,876,491202,4314
813,876,491804,4320
814,876,492406,4327
815,876,493008,4334
816,876,493610,4340
817,876,494212,4347
818,876,494814,4353
819,876,495416,4359
820,876,496018,4363
821,876,496620,4367
822,876,497222,4370
823,876,497824,4374
824,876,498426,4378
825,876,499028,4382
826,876,499630,4386
827,876,500232,4390
828,876,500834,4394
829,876,501436,4398
830,876,502038,4404
831,876,502640,4408
832,876,503242,4412
833,876,503844,4416
834,876,504446,4421
835,876,505048,4425
836,876,505650,4428
837,876,506252,4432
838,876,506854,4436
839,876,507456,4440
840,876,508058,4444
841,876,508660,4448
842,876,509262,4454
843,876,509864,4460
844,876,510466,4466
845,876,511068,4472
846,876,511670,4478
847,876,512272,4484
848,876,512874,4491
849,876,513476,4495
850,876,514078,4499
851,876,514680,4504
852,876,515282,4508
853,876,515884,4512
854,876,516486,4518
855,876,517088,4522
856,876,517690,4526
857,876,518292,4530
858,876,518894,4537
859,876,519496,4543
860,876,520098,4549
861,876,520700,4555
862,876,521302,4561
863,876,521904,4567
864,876,522506,4574
865,876,523108,4580
866,876,523710,4586
867,876,524312,4593
868,876,524914,4599
869,876,525516,4605
870,876,526118,4611
871,876,526720,4617
872,876,527322,4624
873,876,527924,4630
874,876,528526,4636
875,876,529128,4642
876,876,529730,4648
877,876,530332,4654
878,876,530934,4661
879,876,531536,4666
880,876,532138,4672
881,876,532740,4678
882,876,533342,4684
883,876,533944,4689
884,876,534546,4695
885,876,535148,4701
886,876,535750,4707
887,876,536352,4713
888,876,536954,4719
889,876,537556,4724
890,876,538158,4729
891,876,538760,4732
892,876,539362,4736
893,876,539964,4740
894,876,540566,4744
895,876,541168,4748
896,876,541770,4752
897,876,542372,4756
898,876,542974,4760
899,876,543576,4763
900,876,544178,4767
901,876,544780,4771
902,876,545382,4775
903,876,545984,4779
904,876,546586,4783
905,876,547188,4786
906,876,547790,4790
907,876,548392,4794
908,876,548994,4798
909,876,549596,4803
910,876,550198,4809
911,876,550800,4815
912,876,551402,4822
913,876,552004,4828
914,876,552606,4834
915,876,553208,4840
916,876,553810,4844
917,876,554412,4848
918,876,555014,4852
919,876,555616,4856
920,876,556218,4861
921,876,556820,4865
922,876,557422,4869
923,876,558024,4873
924,876,558626,4880
925,876,559228,4887
926,876,559830,4893
927,876,560432,4898
928,876,561034,4902
929,876,561636,4906
930,876,562238,4910
931,876,562840,4915
932,876,563442,4920
933,876,564044,4926
934,876,564646,4932
935,876,565248,4938
936,876,565850,4942
937,876,566452,4947
938,876,567054,4953
939,876,567656,4959
940,876,568258,4965
941,876,568860,4971
942,876,569462,4977
943,876,570064,4983
944,876,570666,4988
945,876,571268,4992
946,876,571870,4997
947,876,572472,5003
948,876,573074,5009
949,876,573676,5015
950,876,574278,5020
951,874,574880,5024
952,874,575482,5028
953,874,576084,5031
954,874,576686,5035
955,874,577288,5040
956,874,577890,5044
957,874,578492,5047
958,874,579094,5051
959,874,579696,5055
960,874,580298,5061
961,874,580900,5067
962,874,581502,5073
963,874,582104,5079
964,874,582706,5085
965,874,583308,5089
966,874,583910,5093
967,874,584512,5097
968,874,585114,5101
969,874,585716,5107
970,874,586318,5113
971,874,586920,5119
972,874,587522,5123
973,874,588124,5127
974,874,588726,5130
975,874,589328,5134
976,874,589930,5140
977,874,590532,5146
978,874,591134,5153
979,874,591736,5159
980,874,592338,5165
981,874,592940,5171
982,874,593542,5177
983,874,594144,5183
984,874,594746,5189
985,874,595348,5195
986,874,595950,5198
987,874,596552,5203
988,874,597154,5209
989,874,597756,5215
990,874,598358,5221
991,874,598960,5227
992,874,599562,5231
993,874,600164,5238
994,874,600766,5244
995,874,601368,5251
996,874,601970,5258
997,874,602572,5264
998,874,603174,5270
999,874,603776,5276
1000,874,604378,5282
1001,874,604980,5288
1002,874,605582,5294
1003,874,606184,5300
1004,874,606786,5306
1005,874,607388,5313
1006,874,607990,5319
1007,874,608592,5324
1008,874,609194,5328
1009,874,609796,5332
1010,874,610398,5336
1011,874,611000,5340
1012,874,611602,5343
1013,874,612204,5347
1014,874,612806,5351
1015,874,613408,5355
1016,874,614010,5361
1017,874,614612,5367
1018,874,615214,5371
1019,874,615816,5375
1020,874,616418,5378
1021,874,617020,5382
1022,874,617622,5386
1023,874,618224,5391
1024,874,618826,5395
1025,874,619428,5399
1026,874,620030,5402
1027,874,620632,5406
1028,874,621234,5410
1029,874,621836,5414
1030,874,622438,5418
1031,874,623040,5424
1032,874,623642,5429
1033,874,624244,5434
1034,874,624846,5438
1035,874,625448,5441
1036,874,626050,5445
1037,874,626652,5449
1038,874,627254,5453
1039,874,627856,5457
1040,874,628458,5461
1041,874,629060,5465
1042,874,629662,5469
1043,874,630264,5474
1044,874,630866,5479
1045,874,631468,5483
1046,874,632070,5489
1047,874,632672,5494
1048,874,633274,5498
1049,874,633876,5505
1050,874,634478,5511
1051,874,635080,5517
1052,874,635682,5523
1053,874,636284,5529
1054,874,636886,5535
1055,874,637488,5540
1056,874,638090,5547
1057,874,638692,5553
1058,874,639294,5559
1059,874,639896,5565
1060,874,640498,5570
1061,874,641100,5576
1062,874,641702,5582
1063,874,642304,5588
1064,874,642906,5595
1065,874,643508,5601
1066,874,644110,5607
1067,874,644712,5614
1068,874,645314,5620
1069,874,645916,5626
1070,874,646518,5633
1071,874,647120,5639
1072,874,647722,5645
1073,874,648324,5651
1074,874,648926,5656
1075,874,649528,5662
1076,874,650130,5667
1077,874,650732,5672
1078,874,651334,5676
1079,874,651936,5680
1080,874,652538,5684
1081,874,653140,5688
1082,874,653742,5692
1083,874,654344,5698
1084,874,654946,5704
1085,874,655548,5708
1086,874,656150,5714
1087,874,656752,5721
1088,874,657354,5727
1089,874,657956,5733
1090,874,658558,5739
1091,874,659160,5745
1092,874,659762,5752
1093,874,660364,5758
1094,874,660966,5764
1095,874,661568,5770
1096,874,662170,5776
1097,874,662772,5782
1098,874,663374,5788
1099,874,663976,5794
1100,874,664578,5799
1101,874,665180,5805
1102,874,665782,5811
1103,874,666384,5817
1104,874,666986,5823
1105,874,667588,5829
1106,874,668190,5835
1107,874,668792,5841
1108,874,669394,5847
1109,874,669996,5853
1110,874,670598,5859
1111,874,671200,5865
1112,874,671802,5871
1113,874,672404,5877
