0,1537,1275,0.0
0,1513,2378,4
1,1513,2980,8
2,1510,3582,12
3,1510,4184,17
4,1510,4786,21
5,1510,5388,26
6,1510,5990,31
7,1507,6592,36
8,1505,7194,40
9,1502,7796,48
10,1502,8398,55
11,1499,9000,62
12,1499,9602,69
13,1491,10204,76
14,1491,10806,83
15,1491,11408,90
16,1491,12010,97
17,1491,12612,104
18,1491,13214,111
19,1491,13816,118
20,1491,14418,125
21,1491,15020,131
22,1491,15622,138
23,1491,16224,145
24,1491,16826,152
25,1491,17428,159
26,1491,18030,167
27,1488,18632,174
28,1488,19234,181
29,1488,19836,188
30,1488,20438,196
31,1488,21040,203
32,1488,21642,210
33,1488,22244,217
34,1488,22846,224
35,1488,23448,231
36,1488,24050,238
37,1488,24652,245
38,1488,25254,252
39,1488,25856,259
40,1488,26458,266
41,1488,27060,273
42,1488,27662,281
43,1488,28264,288
44,1488,28866,296
45,1488,29468,303
46,1488,30070,310
47,1488,30672,318
48,1488,31274,323
49,1488,31876,327
50,1487,32478,332
51,1487,33080,338
52,1487,33682,345
53,1487,34284,352
54,1487,34886,359
55,1485,35488,366
56,1478,36090,373
57,1478,36692,377
58,1478,37294,382
59,1478,37896,388
60,1478,38498,396
61,1478,39100,403
62,1466,39702,410
63,1466,40304,417
64,1466,40906,424
65,1466,41508,431
66,1466,42110,438
67,1466,42712,445
68,1466,43314,452
69,1466,43916,459
70,1466,44518,466
71,1466,45120,473
72,1466,45722,479
73,1466,46324,486
74,1466,46926,493
75,1466,47528,501
76,1466,48130,508
77,1466,48732,515
78,1466,49334,523
79,1466,49936,530
80,1466,50538,537
81,1466,51140,544
82,1466,51742,551
83,1466,52344,558
84,1466,52946,565
85,1466,53548,572
86,1466,54150,579
87,1466,54752,586
88,1466,55354,592
89,1466,55956,597
90,1466,56558,602
91,1466,57160,606
92,1466,57762,611
93,1466,58364,615
94,1466,58966,620
95,1466,59568,626
96,1466,60170,630
97,1466,60772,635
98,1466,61374,639
99,1466,61976,645
100,1466,62578,650
101,1466,63180,656
102,1466,63782,661
103,1466,64384,667
104,1465,64986,672
105,1465,65588,676
106,1465,66190,681
107,1465,66792,686
108,1465,67394,693
109,1465,67996,699
110,1465,68598,704
111,1465,69200,711
112,1465,69802,719
113,1465,70404,726
114,1465,71006,734
115,1465,71608,741
116,1465,72210,748
117,1465,72812,755
118,1465,73414,762
119,1465,74016,769
120,1465,74618,776
121,1465,75220,783
122,1465,75822,790
123,1465,76424,797
124,1465,77026,804
125,1465,77628,811
126,1465,78230,818
127,1465,78832,826
128,1465,79434,833
129,1465,80036,841
130,1465,80638,848
131,1465,81240,855
132,1465,81842,863
133,1465,82444,870
134,1465,83046,877
135,1465,83648,884
136,1465,84250,891
137,1465,84852,898
138,1465,85454,906
139,1465,86056,913
140,1465,86658,920
141,1465,87260,928
142,1465,87862,934
143,1465,88464,941
144,1465,89066,946
145,1465,89668,953
146,1465,90270,960
147,1465,90872,967
148,1465,91474,974
149,1465,92076,981
150,1465,92678,988
151,1465,93280,995
152,1465,93882,1002
153,1465,94484,1009
154,1465,95086,1015
155,1459,95688,1022
156,1459,96290,1029
157,1459,96892,1035
158,1459,97494,1043
159,1459,98096,1050
160,1459,98698,1057
161,1459,99300,1064
162,1459,99902,1071
163,1459,100504,1080
164,1459,101106,1088
165,1459,101708,1095
166,1459,102310,1102
167,1459,102912,1109
168,1457,103514,1116
169,1452,104116,1122
170,1452,104718,1129
171,1452,105320,1137
172,1452,105922,1144
173,1452,106524,1149
174,1452,107126,1155
175,1452,107728,1162
176,1452,108330,1169
177,1452,108932,1175
178,1452,109534,1181
179,1452,110136,1186
180,1452,110738,1193
181,1452,111340,1199
182,1452,111942,1206
183,1452,112544,1213
