0,1470,1275,0.0
0,1470,2378,4
1,1470,2980,9
2,1470,3582,14
3,1470,4184,18
4,1470,4786,22
5,1446,5388,28
6,1446,5990,35
7,1446,6592,42
8,1446,7194,49
9,1446,7796,56
10,1446,8398,63
11,1446,9000,71
12,1446,9602,78
13,1446,10204,86
14,1446,10806,93
15,1446,11408,100
16,1446,12010,107
17,1446,12612,114
18,1446,13214,121
19,1446,13816,128
20,1446,14418,136
21,1446,15020,143
22,1446,15622,150
23,1446,16224,156
24,1446,16826,161
25,1446,17428,168
26,1446,18030,172
27,1446,18632,176
28,1446,19234,181
29,1446,19836,186
30,1446,20438,191
31,1446,21040,197
32,1446,21642,202
33,1446,22244,206
34,1446,22846,213
35,1446,23448,218
36,1446,24050,225
37,1446,24652,233
38,1446,25254,240
39,1446,25856,247
40,1446,26458,254
41,1446,27060,258
42,1446,27662,264
43,1446,28264,270
44,1446,28866,277
45,1446,29468,284
46,1446,30070,292
47,1446,30672,299
48,1446,31274,307
49,1446,31876,314
50,1446,32478,321
51,1446,33080,326
52,1446,33682,331
53,1446,34284,336
54,1446,34886,340
55,1446,35488,345
56,1446,36090,349
57,1446,36692,355
58,1446,37294,360
59,1446,37896,365
60,1446,38498,369
61,1446,39100,375
62,1446,39702,381
63,1446,40304,388
64,1446,40906,395
65,1446,41508,402
66,1446,42110,407
67,1446,42712,412
68,1446,43314,416
69,1446,43916,422
70,1446,44518,427
71,1446,45120,432
72,1446,45722,436
73,1446,46324,440
74,1446,46926,445
75,1446,47528,449
76,1446,48130,455
77,1446,48732,462
78,1446,49334,467
79,1446,49936,471
80,1446,50538,477
81,1446,51140,483
82,1446,51742,490
83,1446,52344,497
84,1446,52946,504
85,1446,53548,510
86,1446,54150,517
87,1446,54752,522
88,1446,55354,526
89,1446,55956,531
90,1446,56558,535
91,1446,57160,540
92,1446,57762,544
93,1446,58364,549
94,1446,58966,554
95,1446,59568,560
96,1446,60170,567
97,1446,60772,575
98,1446,61374,580
99,1446,61976,584
100,1446,62578,590
101,1446,63180,595
102,1446,63782,600
103,1446,64384,605
104,1446,64986,609
105,1446,65588,614
106,1446,66190,620
107,1446,66792,627
108,1446,67394,634
109,1446,67996,641
110,1446,68598,648
111,1446,69200,654
112,1446,69802,659
