0,1418,1275,0.0
0,1397,2378,7
1,1397,2980,14
2,1397,3582,21
3,1393,4184,28
4,1393,4786,35
5,1393,5388,42
6,1393,5990,49
7,1393,6592,56
8,1393,7194,63
9,1393,7796,70
10,1393,8398,77
11,1393,9000,84
12,1393,9602,91
13,1393,10204,98
14,1393,10806,105
15,1393,11408,112
16,1393,12010,118
17,1393,12612,125
18,1393,13214,132
19,1393,13816,139
20,1393,14418,146
21,1393,15020,153
22,1393,15622,160
23,1393,16224,167
24,1393,16826,174
25,1393,17428,180
26,1393,18030,188
27,1393,18632,195
28,1393,19234,200
29,1393,19836,207
30,1393,20438,214
31,1393,21040,218
32,1393,21642,225
33,1393,22244,232
34,1393,22846,237
35,1393,23448,242
36,1393,24050,249
37,1392,24652,256
38,1392,25254,264
39,1392,25856,271
40,1392,26458,278
41,1392,27060,286
42,1392,27662,293
43,1392,28264,300
44,1392,28866,306
45,1392,29468,313
46,1392,30070,321
47,1392,30672,328
48,1392,31274,335
49,1392,31876,342
50,1392,32478,346
51,1392,33080,351
52,1392,33682,355
53,1392,34284,360
54,1392,34886,366
55,1392,35488,370
56,1392,36090,375
57,1392,36692,379
58,1392,37294,383
59,1392,37896,388
60,1392,38498,392
61,1392,39100,397
62,1392,39702,402
63,1392,40304,406
64,1392,40906,411
65,1392,41508,415
66,1392,42110,420
67,1392,42712,424
68,1392,43314,431
69,1392,43916,436
70,1388,44518,440
71,1388,45120,445
72,1388,45722,449
73,1388,46324,454
74,1388,46926,460
75,1388,47528,467
76,1388,48130,474
77,1388,48732,481
78,1388,49334,488
79,1388,49936,493
80,1388,50538,497
81,1388,51140,502
82,1388,51742,508
83,1388,52344,515
84,1388,52946,522
85,1388,53548,528
86,1388,54150,533
87,1388,54752,540
88,1388,55354,546
89,1388,55956,552
90,1388,56558,558
91,1388,57160,563
92,1388,57762,569
93,1388,58364,576
94,1388,58966,583
95,1388,59568,588
96,1388,60170,592
97,1388,60772,599
98,1388,61374,606
99,1388,61976,613
100,1388,62578,620
101,1388,63180,627
102,1388,63782,634
