0,4757,7260,0.0
0,4730,13263,67
1,4730,16385,144
2,4730,19507,210
3,4730,22629,287
4,4730,25751,363
5,4730,28873,437
6,4730,31995,506
7,4730,35117,568
8,4730,38239,637
9,4730,41361,688
10,4730,44483,747
11,4730,47605,824
12,4730,50727,890
13,4730,53849,956
14,4730,56971,1033
15,4730,60093,1106
16,4730,63215,1183
17,4730,66337,1259
18,4730,69459,1320
19,4730,72581,1383
20,4730,75703,1432
21,4730,78825,1485
22,4730,81947,1549
23,4730,85069,1598
24,4730,88191,1649
25,4730,91313,1708
26,4730,94435,1784
27,4730,97557,1847
28,4730,100679,1922
29,4730,103801,1998
30,4730,106923,2076
31,4730,110045,2151
32,4730,113167,2225
33,4730,116289,2305
34,4730,119411,2362
35,4730,122533,2414
36,4730,125655,2479
37,4730,128777,2536
38,4730,131899,2611
39,4730,135021,2670
40,4730,138143,2730
41,4730,141265,2789
42,4730,144387,2842
43,4730,147509,2905
44,4730,150631,2981
45,4730,153753,3058
46,4730,156875,3120
47,4730,159997,3175
48,4730,163119,3228
49,4730,166241,3290
50,4730,169363,3367
51,4730,172485,3424
52,4730,175607,3481
53,4730,178729,3530
54,4730,181851,3583
55,4730,184973,3633
56,4730,188095,3682
57,4730,191217,3737
58,4730,194339,3801
59,4730,197461,3879
60,4730,200583,3949
61,4730,203705,3998
62,4730,206827,4056
63,4730,209949,4124
64,4730,213071,4200
65,4730,216193,4271
66,4730,219315,4346
67,4730,222437,4422
68,4730,225559,4498
69,4730,228681,4567
70,4730,231803,4624
71,4730,234925,4682
72,4730,238047,4736
73,4730,241169,4789
74,4730,244291,4838
75,4730,247413,4887
76,4730,250535,4950
77,4730,253657,5004
78,4730,256779,5056
79,4730,259901,5112
80,4730,263023,5161
81,4730,266145,5221
82,4730,269267,5283
83,4730,272389,5356
84,4730,275511,5411
85,4730,278633,5462
86,4730,281755,5524
87,4730,284877,5601
88,4730,287999,5654
89,4730,291121,5702
90,4730,294243,5751
91,4730,297365,5800
92,4730,300487,5851
93,4730,303609,5905
94,4730,306731,5982
95,4730,309853,6047
96,4730,312975,6122
97,4730,316097,6174
98,4730,319219,6223
99,4730,322341,6287
100,4730,325463,6357
101,4730,328585,6413
102,4730,331707,6490
103,4730,334829,6566
104,4730,337951,6643
105,4730,341073,6723
106,4730,344195,6803
107,4730,347317,6872
108,4730,350439,6932
109,4730,353561,6998
110,4730,356683,7063
111,4730,359805,7127
112,4730,362927,7190
113,4730,366049,7254
114,4730,369171,7308
115,4730,372293,7360
116,4730,375415,7409
117,4730,378537,7462
118,4730,381659,7518
119,4730,384781,7570
120,4730,387903,7617
121,4730,391025,7669
122,4730,394147,7721
123,4730,397269,7787
124,4730,400391,7856
125,4730,403513,7937
126,4730,406635,8017
127,4730,409757,8090
128,4730,412879,8157
129,4730,416001,8223
130,4730,419123,8299
131,4730,422245,8377
132,4730,425367,8455
133,4730,428489,8534
134,4730,431611,8612
135,4730,434733,8691
136,4730,437855,8767
137,4730,440977,8843
138,4730,444099,8918
139,4730,447221,8988
140,4730,450343,9050
141,4730,453465,9102
142,4730,456587,9161
143,4730,459709,9232
144,4730,462831,9312
145,4730,465953,9378
146,4730,469075,9428
147,4730,472197,9478
148,4730,475319,9535
149,4730,478441,9594
150,4730,481563,9653
151,4730,484685,9733
152,4730,487807,9795
153,4730,490929,9851
154,4730,494051,9911
155,4730,497173,9971
156,4730,500295,10038
157,4730,503417,10105
158,4730,506539,10168
159,4730,509661,10220
160,4730,512783,10286
161,4730,515905,10344
162,4730,519027,10401
163,4730,522149,10449
164,4730,525271,10502
165,4730,528393,10553
166,4730,531515,10617
167,4730,534637,10677
168,4730,537759,10725
169,4730,540881,10778
170,4730,544003,10837
171,4730,547125,10886
172,4730,550247,10959
173,4730,553369,11016
174,4730,556491,11094
175,4730,559613,11165
176,4730,562735,11241
177,4730,565857,11317
178,4730,568979,11396
179,4730,572101,11477
180,4730,575223,11547
181,4730,578345,11611
182,4730,581467,11679
183,4730,584589,11734
184,4730,587711,11797
185,4730,590833,11863
186,4730,593955,11921
187,4730,597077,11998
188,4730,600199,12063
189,4730,603321,12141
190,4730,606443,12218
191,4730,609565,12297
192,4730,612687,12354
193,4730,615809,12422
194,4730,618931,12476
195,4730,622053,12543
196,4730,625175,12594
197,4730,628297,12648
198,4730,631419,12697
199,4730,634541,12752
200,4730,637663,12801
201,4730,640785,12849
202,4730,643907,12898
203,4730,647029,12949
204,4730,650151,13004
205,4730,653273,13081
206,4730,656395,13141
207,4730,659517,13213
208,4730,662639,13292
209,4730,665761,13369
210,4730,668883,13425
211,4730,672005,13475
212,4730,675127,13525
213,4730,678249,13602
214,4730,681371,13675
215,4730,684493,13738
216,4730,687615,13786
217,4730,690737,13837
218,4730,693859,13896
219,4730,696981,13957
220,4730,700103,14017
221,4730,703225,14084
222,4730,706347,14137
223,4730,709469,14200
224,4730,712591,14257
225,4730,715713,14335
226,4730,718835,14413
227,4730,721957,14483
228,4730,725079,14559
229,4730,728201,14616
230,4730,731323,14690
231,4730,734445,14751
232,4730,737567,14828
233,4730,740689,14907
234,4730,743811,14960
235,4730,746933,15024
236,4730,750055,15102
237,4730,753177,15171
238,4730,756299,15222
239,4730,759421,15283
240,4730,762543,15356
241,4730,765665,15410
242,4730,768787,15478
243,4730,771909,15549
244,4730,775031,15619
245,4730,778153,15667
246,4730,781275,15740
247,4730,784397,15806
248,4730,787519,15873
249,4730,790641,15929
250,4730,793763,15978
251,4730,796885,16049
252,4730,800007,16128
253,4730,803129,16200
254,4730,806251,16254
255,4730,809373,16309
256,4730,812495,16365
257,4730,815617,16420
258,4730,818739,16469
259,4730,821861,16531
260,4730,824983,16582
261,4730,828105,16641
262,4730,831227,16708
263,4730,834349,16767
264,4730,837471,16832
265,4730,840593,16902
266,4730,843715,16977
267,4730,846837,17054
268,4730,849959,17133
269,4730,853081,17214
270,4730,856203,17290
271,4730,859325,17366
272,4730,862447,17443
273,4730,865569,17500
274,4730,868691,17564
275,4730,871813,17639
276,4730,874935,17706
277,4730,878057,17767
278,4730,881179,17827
279,4730,884301,17903
280,4730,887423,17969
281,4730,890545,18019
282,4730,893667,18086
283,4730,896789,18136
284,4730,899911,18210
285,4730,903033,18287
286,4730,906155,18348
287,4730,909277,18424
288,4730,912399,18502
289,4730,915521,18570
290,4730,918643,18648
291,4730,921765,18728
292,4730,924887,18806
293,4730,928009,18883
294,4730,931131,18960
295,4730,934253,19040
296,4730,937375,19115
297,4730,940497,19194
298,4730,943619,19267
299,4730,946741,19322
300,4730,949863,19385
301,4730,952985,19445
302,4730,956107,19500
303,4730,959229,19566
304,4730,962351,19629
305,4730,965473,19681
306,4730,968595,19749
307,4730,971717,19797
308,4730,974839,19856
309,4730,977961,19928
310,4730,981083,20008
311,4730,984205,20085
312,4730,987327,20149
313,4730,990449,20219
314,4730,993571,20277
315,4730,996693,20339
316,4730,999815,20410
317,4730,1002937,20467
318,4730,1006059,20521
319,4730,1009181,20570
320,4730,1012303,20632
321,4730,1015425,20700
322,4730,1018547,20772
323,4730,1021669,20830
324,4730,1024791,20880
325,4730,1027913,20955
326,4730,1031035,21033
327,4730,1034157,21108
328,4730,1037279,21164
329,4730,1040401,21241
330,4730,1043523,21312
331,4730,1046645,21393
332,4730,1049767,21460
333,4730,1052889,21514
334,4730,1056011,21590
335,4730,1059133,21647
336,4730,1062255,21709
337,4730,1065377,21770
338,4730,1068499,21840
339,4730,1071621,21909
340,4730,1074743,21974
341,4730,1077865,22055
342,4730,1080987,22132
343,4730,1084109,22205
344,4730,1087231,22260
345,4730,1090353,22342
346,4730,1093475,22424
347,4730,1096597,22484
348,4730,1099719,22536
349,4730,1102841,22594
350,4730,1105963,22647
351,4730,1109085,22703
352,4730,1112207,22774
353,4730,1115329,22832
354,4730,1118451,22891
355,4730,1121573,22944
356,4730,1124695,22998
357,4730,1127817,23069
358,4730,1130939,23139
359,4730,1134061,23203
360,4730,1137183,23256
361,4730,1140305,23308
362,4730,1143427,23367
363,4730,1146549,23419
364,4730,1149671,23471
365,4730,1152793,23523
366,4730,1155915,23586
367,4730,1159037,23641
368,4730,1162159,23707
369,4730,1165281,23758
370,4730,1168403,23829
371,4730,1171525,23886
372,4730,1174647,23936
373,4730,1177769,23995
374,4730,1180891,24067
375,4730,1184013,24131
376,4730,1187135,24192
377,4730,1190257,24273
378,4730,1193379,24338
379,4730,1196501,24411
380,4730,1199623,24489
381,4730,1202745,24563
382,4730,1205867,24640
383,4730,1208989,24716
384,4730,1212111,24775
385,4730,1215233,24851
386,4730,1218355,24926
387,4730,1221477,25005
388,4730,1224599,25083
389,4730,1227721,25160
390,4730,1230843,25237
391,4730,1233965,25290
392,4730,1237087,25345
393,4730,1240209,25408
394,4730,1243331,25473
395,4730,1246453,25538
396,4730,1249575,25606
397,4730,1252697,25660
398,4730,1255819,25708
399,4730,1258941,25765
400,4730,1262063,25844
401,4730,1265185,25910
402,4730,1268307,25976
403,4730,1271429,26027
404,4730,1274551,26074
405,4730,1277673,26132
406,4730,1280795,26184
407,4730,1283917,26240
408,4730,1287039,26318
409,4730,1290161,26366
410,4730,1293283,26414
411,4730,1296405,26473
412,4730,1299527,26549
413,4730,1302649,26621
414,4730,1305771,26671
415,4730,1308893,26739
416,4730,1312015,26811
417,4730,1315137,26868
418,4730,1318259,26915
419,4730,1321381,26971
420,4730,1324503,27051
421,4730,1327625,27130
422,4730,1330747,27211
423,4730,1333869,27293
424,4730,1336991,27373
425,4730,1340113,27430
426,4730,1343235,27479
427,4730,1346357,27542
428,4730,1349479,27593
429,4730,1352601,27659
430,4730,1355723,27708
431,4730,1358845,27757
432,4730,1361967,27818
433,4730,1365089,27871
434,4730,1368211,27941
435,4730,1371333,28006
436,4730,1374455,28079
437,4730,1377577,28157
438,4730,1380699,28237
439,4730,1383821,28309
440,4730,1386943,28362
441,4730,1390065,28415
442,4730,1393187,28487
443,4730,1396309,28535
444,4730,1399431,28592
445,4730,1402553,28641
446,4730,1405675,28715
447,4730,1408797,28792
448,4730,1411919,28873
449,4730,1415041,28954
450,4730,1418163,29035
451,4730,1421285,29115
452,4730,1424407,29195
453,4730,1427529,29268
454,4730,1430651,29327
455,4730,1433773,29399
456,4730,1436895,29479
457,4730,1440017,29548
458,4730,1443139,29608
459,4730,1446261,29686
460,4730,1449383,29753
461,4730,1452505,29814
462,4730,1455627,29885
463,4730,1458749,29960
464,4730,1461871,30011
465,4730,1464993,30082
466,4730,1468115,30158
467,4730,1471237,30236
468,4730,1474359,30293
469,4730,1477481,30354
470,4730,1480603,30404
471,4730,1483725,30463
472,4730,1486847,30534
473,4730,1489969,30614
474,4730,1493091,30676
475,4730,1496213,30727
476,4730,1499335,30784
477,4730,1502457,30855
478,4730,1505579,30928
479,4730,1508701,30997
480,4730,1511823,31057
481,4730,1514945,31129
482,4730,1518067,31192
483,4730,1521189,31265
484,4730,1524311,31348
485,4730,1527433,31431
486,4730,1530555,31514
487,4730,1533677,31596
488,4730,1536799,31678
489,4730,1539921,31757
490,4730,1543043,31836
491,4730,1546165,31914
492,4730,1549287,31992
