0,2206,3240,0.0
0,2202,5963,12
1,2202,7405,22
2,2202,8847,34
3,2202,10289,45
4,2202,11731,53
5,2202,13173,63
6,2202,14615,75
7,2202,16057,88
8,2202,17499,100
9,2202,18941,112
10,2202,20383,124
11,2202,21825,137
12,2202,23267,149
13,2202,24709,161
14,2202,26151,172
15,2202,27593,181
16,2202,29035,189
17,2202,30477,198
18,2202,31919,208
19,2202,33361,216
20,2202,34803,228
21,2202,36245,239
22,2202,37687,252
23,2202,39129,264
24,2202,40571,276
25,2202,42013,289
26,2202,43455,300
27,2202,44897,307
28,2202,46339,317
29,2202,47781,329
30,2202,49223,342
31,2202,50665,354
32,2202,52107,366
33,2202,53549,379
34,2202,54991,392
35,2202,56433,404
36,2202,57875,416
37,2202,59317,429
38,2202,60759,441
39,2197,62201,453
40,2197,63643,466
41,2197,65085,478
42,2197,66527,491
43,2197,67969,503
44,2197,69411,516
45,2197,70853,528
46,2197,72295,540
47,2197,73737,553
48,2197,75179,563
49,2197,76621,571
50,2197,78063,579
51,2197,79505,587
52,2197,80947,595
53,2197,82389,604
54,2197,83831,616
55,2197,85273,628
56,2197,86715,641
57,2197,88157,653
58,2197,89599,665
59,2197,91041,677
60,2197,92483,689
61,2197,93925,700
62,2197,95367,712
63,2197,96809,724
64,2197,98251,736
65,2197,99693,748
66,2197,101135,761
67,2197,102577,773
68,2197,104019,785
69,2197,105461,798
70,2197,106903,806
71,2197,108345,813
72,2197,109787,821
73,2197,111229,832
74,2197,112671,840
75,2197,114113,848
76,2197,115555,856
77,2197,116997,864
78,2197,118439,874
79,2197,119881,885
80,2197,121323,893
81,2197,122765,900
82,2197,124207,907
83,2197,125649,916
84,2197,127091,928
85,2197,128533,939
86,2197,129975,947
87,2197,131417,955
88,2197,132859,964
89,2197,134301,974
90,2197,135743,986
91,2197,137185,995
92,2197,138627,1002
93,2197,140069,1010
94,2197,141511,1018
95,2197,142953,1029
96,2197,144395,1042
97,2197,145837,1054
98,2197,147279,1067
99,2197,148721,1079
100,2197,150163,1090
101,2197,151605,1099
102,2197,153047,1107
103,2197,154489,1114
104,2197,155931,1122
105,2197,157373,1130
106,2197,158815,1138
107,2197,160257,1146
108,2197,161699,1157
109,2197,163141,1167
110,2197,164583,1175
111,2197,166025,1183
112,2197,167467,1191
113,2197,168909,1199
114,2197,170351,1206
115,2197,171793,1214
116,2197,173235,1222
117,2197,174677,1229
118,2197,176119,1237
119,2197,177561,1244
120,2197,179003,1252
121,2197,180445,1260
122,2197,181887,1269
123,2197,183329,1277
124,2197,184771,1285
125,2181,186213,1292
126,2181,187655,1300
127,2181,189097,1308
128,2181,190539,1317
129,2181,191981,1330
130,2181,193423,1342
131,2181,194865,1351
132,2181,196307,1359
133,2181,197749,1367
134,2181,199191,1376
135,2181,200633,1384
136,2181,202075,1392
137,2181,203517,1404
138,2181,204959,1413
139,2181,206401,1424
140,2181,207843,1436
141,2181,209285,1446
142,2181,210727,1459
143,2181,212169,1471
144,2181,213611,1480
145,2181,215053,1488
146,2181,216495,1496
147,2181,217937,1504
148,2181,219379,1513
149,2181,220821,1521
150,2181,222263,1533
151,2181,223705,1542
152,2181,225147,1550
153,2181,226589,1558
154,2181,228031,1566
155,2181,229473,1574
156,2181,230915,1582
157,2181,232357,1592
158,2181,233799,1600
159,2181,235241,1609
160,2181,236683,1618
161,2181,238125,1628
162,2181,239567,1638
163,2181,241009,1646
164,2181,242451,1655
165,2181,243893,1663
166,2178,245335,1671
167,2178,246777,1682
168,2178,248219,1695
169,2178,249661,1707
170,2178,251103,1719
171,2178,252545,1732
172,2178,253987,1744
173,2178,255429,1755
174,2178,256871,1763
175,2178,258313,1771
176,2178,259755,1779
177,2178,261197,1787
178,2178,262639,1796
179,2178,264081,1809
180,2178,265523,1821
181,2178,266965,1830
182,2178,268407,1838
183,2178,269849,1848
184,2178,271291,1860
185,2178,272733,1873
186,2178,274175,1885
187,2178,275617,1897
188,2178,277059,1905
189,2178,278501,1913
190,2178,279943,1921
191,2178,281385,1929
192,2178,282827,1937
193,2178,284269,1945
194,2178,285711,1956
195,2178,287153,1968
196,2178,288595,1981
197,2178,290037,1994
198,2178,291479,2007
199,2178,292921,2020
200,2178,294363,2032
201,2178,295805,2045
202,2178,297247,2057
203,2178,298689,2065
204,2178,300131,2074
205,2178,301573,2085
206,2178,303015,2095
207,2178,304457,2108
208,2178,305899,2120
209,2178,307341,2132
210,2178,308783,2144
211,2178,310225,2157
212,2178,311667,2169
213,2178,313109,2182
214,2178,314551,2192
215,2178,315993,2200
216,2178,317435,2208
217,2178,318877,2217
218,2178,320319,2224
219,2178,321761,2232
220,2178,323203,2241
221,2178,324645,2251
222,2178,326087,2258
223,2178,327529,2266
224,2178,328971,2273
225,2178,330413,2281
226,2178,331855,2288
227,2178,333297,2296
228,2178,334739,2304
229,2178,336181,2311
230,2178,337623,2319
231,2178,339065,2327
232,2178,340507,2335
233,2178,341949,2346
234,2178,343391,2358
235,2178,344833,2371
236,2178,346275,2379
237,2178,347717,2387
238,2178,349159,2395
239,2178,350601,2403
240,2178,352043,2411
241,2178,353485,2421
242,2178,354927,2430
243,2178,356369,2438
244,2178,357811,2451
245,2178,359253,2463
246,2178,360695,2473
247,2178,362137,2481
248,2178,363579,2489
249,2178,365021,2498
250,2178,366463,2505
251,2178,367905,2514
252,2178,369347,2524
253,2178,370789,2532
254,2178,372231,2541
255,2178,373673,2553
256,2178,375115,2566
257,2178,376557,2576
258,2178,377999,2586
259,2178,379441,2599
260,2178,380883,2611
261,2178,382325,2619
262,2178,383767,2627
263,2178,385209,2635
264,2178,386651,2643
265,2178,388093,2651
266,2178,389535,2659
267,2178,390977,2671
268,2178,392419,2683
269,2178,393861,2696
270,2178,395303,2708
271,2178,396745,2720
272,2178,398187,2732
273,2178,399629,2745
274,2178,401071,2757
275,2178,402513,2769
276,2178,403955,2781
277,2178,405397,2794
278,2178,406839,2806
279,2178,408281,2818
280,2178,409723,2831
281,2178,411165,2843
282,2178,412607,2856
283,2178,414049,2868
284,2178,415491,2881
285,2178,416933,2892
286,2178,418375,2900
287,2178,419817,2908
288,2178,421259,2919
289,2178,422701,2927
290,2178,424143,2939
291,2178,425585,2951
292,2178,427027,2963
293,2178,428469,2976
294,2178,429911,2988
295,2178,431353,3000
296,2178,432795,3012
297,2178,434237,3022
298,2178,435679,3030
299,2178,437121,3039
300,2178,438563,3050
301,2178,440005,3058
302,2178,441447,3066
303,2178,442889,3074
304,2178,444331,3082
305,2178,445773,3090
306,2178,447215,3099
307,2178,448657,3107
308,2178,450099,3114
309,2178,451541,3122
310,2178,452983,3130
311,2178,454425,3137
312,2178,455867,3147
313,2178,457309,3156
314,2178,458751,3165
315,2178,460193,3173
316,2178,461635,3182
317,2178,463077,3195
318,2178,464519,3207
319,2178,465961,3220
320,2178,467403,3232
321,2178,468845,3244
322,2178,470287,3255
323,2178,471729,3263
324,2178,473171,3275
325,2178,474613,3287
326,2178,476055,3300
327,2178,477497,3312
328,2178,478939,3324
329,2178,480381,3337
330,2178,481823,3349
331,2178,483265,3361
332,2178,484707,3374
333,2178,486149,3386
334,2178,487591,3399
335,2178,489033,3411
336,2178,490475,3423
337,2178,491917,3435
338,2178,493359,3447
339,2178,494801,3460
340,2178,496243,3472
341,2178,497685,3484
342,2178,499127,3495
343,2178,500569,3507
344,2178,502011,3518
345,2178,503453,3526
346,2178,504895,3534
347,2178,506337,3544
348,2178,507779,3554
349,2178,509221,3562
350,2178,510663,3571
351,2178,512105,3579
352,2178,513547,3587
353,2178,514989,3595
354,2178,516431,3602
355,2178,517873,3610
356,2178,519315,3620
357,2178,520757,3631
358,2178,522199,3643
359,2178,523641,3656
360,2178,525083,3668
361,2178,526525,3680
362,2178,527967,3693
363,2178,529409,3705
364,2178,530851,3717
365,2178,532293,3724
366,2178,533735,3732
367,2178,535177,3740
368,2178,536619,3749
369,2178,538061,3758
370,2178,539503,3766
371,2178,540945,3774
372,2178,542387,3784
373,2178,543829,3796
374,2178,545271,3805
375,2178,546713,3813
376,2178,548155,3820
377,2178,549597,3829
378,2178,551039,3841
379,2178,552481,3852
380,2178,553923,3860
