0,3122,7260,0.0
0,3113,13263,25
1,3113,16385,48
2,3113,19507,79
3,3113,22629,98
4,3113,25751,117
5,3113,28873,137
6,3113,31995,156
7,3113,35117,181
8,3113,38239,202
9,3113,41361,223
10,3113,44483,251
11,3113,47605,272
12,3113,50727,291
13,3113,53849,316
14,3113,56971,336
15,3113,60093,362
16,3113,63215,393
17,3113,66337,412
18,3113,69459,432
19,3113,72581,451
20,3113,75703,471
21,3113,78825,500
22,3113,81947,532
23,3113,85069,564
24,3113,88191,586
25,3113,91313,610
26,3113,94435,642
27,3113,97557,674
28,3113,100679,707
29,3113,103801,739
30,3113,106923,772
31,3113,110045,803
32,3113,113167,824
33,3113,116289,845
34,3113,119411,863
35,3113,122533,881
36,3113,125655,900
37,3113,128777,924
38,3113,131899,944
39,3113,135021,964
40,3113,138143,987
41,3113,141265,1006
42,3113,144387,1034
43,3113,147509,1067
44,3113,150631,1096
45,3113,153753,1127
46,3113,156875,1156
47,3113,159997,1188
48,3113,163119,1217
49,3113,166241,1237
50,3113,169363,1267
51,3113,172485,1298
52,3113,175607,1330
53,3113,178729,1362
54,3113,181851,1394
55,3113,184973,1426
56,3113,188095,1458
57,3113,191217,1491
58,3113,194339,1523
59,3113,197461,1556
60,3113,200583,1589
61,3113,203705,1620
62,3113,206827,1648
63,3113,209949,1676
64,3113,213071,1708
65,3113,216193,1740
66,3113,219315,1772
67,3113,222437,1804
68,3113,225559,1834
69,3113,228681,1858
70,3113,231803,1882
71,3113,234925,1906
72,3113,238047,1939
73,3113,241169,1963
74,3113,244291,1981
75,3113,247413,2002
76,3113,250535,2026
77,3113,253657,2048
78,3113,256779,2081
79,3113,259901,2111
80,3113,263023,2143
81,3113,266145,2176
82,3113,269267,2207
83,3113,272389,2239
84,3113,275511,2272
85,3113,278633,2304
86,3113,281755,2337
87,3113,284877,2368
88,3113,287999,2400
89,3113,291121,2426
90,3113,294243,2458
91,3113,297365,2490
92,3113,300487,2522
93,3113,303609,2555
94,3113,306731,2587
95,3113,309853,2614
96,3113,312975,2646
97,3113,316097,2678
98,3113,319219,2709
99,3113,322341,2741
100,3113,325463,2773
101,3113,328585,2805
102,3113,331707,2837
103,3113,334829,2863
104,3113,337951,2882
105,3113,341073,2903
106,3113,344195,2922
107,3113,347317,2950
108,3113,350439,2981
109,3113,353561,3013
110,3113,356683,3045
111,3113,359805,3077
112,3113,362927,3109
113,3113,366049,3142
114,3113,369171,3174
115,3113,372293,3206
116,3113,375415,3238
117,3113,378537,3269
118,3113,381659,3301
119,3113,384781,3332
120,3113,387903,3357
121,3113,391025,3377
122,3113,394147,3404
123,3113,397269,3432
124,3113,400391,3462
125,3113,403513,3493
126,3113,406635,3516
127,3113,409757,3548
128,3113,412879,3581
129,3113,416001,3611
130,3113,419123,3633
131,3113,422245,3663
132,3113,425367,3693
133,3113,428489,3725
134,3113,431611,3749
135,3113,434733,3774
136,3113,437855,3797
137,3113,440977,3817
138,3113,444099,3842
139,3113,447221,3874
140,3113,450343,3895
141,3113,453465,3920
142,3113,456587,3939
143,3113,459709,3972
144,3113,462831,4004
145,3113,465953,4036
146,3113,469075,4068
147,3113,472197,4097
148,3113,475319,4124
149,3113,478441,4156
150,3113,481563,4179
151,3113,484685,4208
152,3113,487807,4240
153,3113,490929,4272
154,3113,494051,4304
155,3113,497173,4336
156,3113,500295,4367
157,3113,503417,4399
158,3113,506539,4432
159,3113,509661,4465
160,3113,512783,4494
161,3113,515905,4517
162,3113,519027,4542
163,3113,522149,4564
164,3113,525271,4596
165,3113,528393,4616
166,3113,531515,4639
167,3113,534637,4670
168,3113,537759,4703
169,3113,540881,4730
170,3113,544003,4751
171,3113,547125,4784
172,3113,550247,4814
173,3113,553369,4847
174,3113,556491,4868
175,3113,559613,4887
176,3113,562735,4906
177,3113,565857,4926
178,3113,568979,4956
179,3113,572101,4978
180,3113,575223,5009
181,3113,578345,5031
182,3113,581467,5052
183,3113,584589,5075
184,3113,587711,5107
185,3113,590833,5139
