0,1070,210,0.0
0,1051,413,0
1,1051,535,2
2,1051,657,3
3,1018,779,4
4,1018,901,5
5,1018,1023,6
6,1018,1145,7
7,1018,1267,8
8,1018,1389,10
9,999,1511,11
10,999,1633,13
11,999,1755,14
12,999,1877,15
13,999,1999,16
14,999,2121,17
15,999,2243,18
16,999,2365,19
17,990,2487,20
18,990,2609,21
19,990,2731,22
20,990,2853,23
21,990,2975,24
22,990,3097,25
23,990,3219,26
24,990,3341,27
25,990,3463,28
26,990,3585,29
27,990,3707,30
28,990,3829,31
29,990,3951,32
30,990,4073,33
31,990,4195,34
32,990,4317,35
33,990,4439,36
34,990,4561,37
35,990,4683,38
36,990,4805,38
37,990,4927,39
38,990,5049,40
39,990,5171,41
40,990,5293,42
41,990,5415,43
42,990,5537,44
43,990,5659,45
44,990,5781,46
45,990,5903,47
46,990,6025,48
47,990,6147,49
48,990,6269,50
49,990,6391,51
50,990,6513,52
51,990,6635,53
52,990,6757,54
53,990,6879,55
54,990,7001,56
55,990,7123,57
56,990,7245,57
57,990,7367,58
58,990,7489,59
59,990,7611,60
60,990,7733,61
61,990,7855,62
62,990,7977,63
63,990,8099,64
64,990,8221,65
65,990,8343,66
66,990,8465,67
67,990,8587,68
68,990,8709,69
69,990,8831,70
70,990,8953,71
71,990,9075,72
72,990,9197,73
73,990,9319,74
74,990,9441,76
75,990,9563,77
76,990,9685,78
77,990,9807,80
78,990,9929,81
79,990,10051,83
80,990,10173,84
81,990,10295,85
82,990,10417,87
83,990,10539,88
84,990,10661,89
85,990,10783,91
86,986,10905,92
87,980,11027,94
88,980,11149,95
89,980,11271,97
90,980,11393,98
91,980,11515,100
92,980,11637,101
93,980,11759,103
94,980,11881,104
95,980,12003,105
96,980,12125,106
97,980,12247,108
98,980,12369,109
99,980,12491,110
100,980,12613,112
101,980,12735,113
102,980,12857,115
103,980,12979,116
104,980,13101,118
105,980,13223,120
106,980,13345,121
107,980,13467,123
108,980,13589,124
109,980,13711,125
110,980,13833,127
111,980,13955,128
112,980,14077,130
113,980,14199,132
114,980,14321,133
115,980,14443,135
116,980,14565,136
117,980,14687,138
118,980,14809,139
119,980,14931,141
120,980,15053,142
121,980,15175,144
122,980,15297,145
123,980,15419,147
124,980,15541,148
125,980,15663,150
126,980,15785,151
127,980,15907,153
128,980,16029,154
