0,1333,1275,0.0
0,1324,2378,2
1,1321,2980,5
2,1312,3582,8
3,1312,4184,10
4,1312,4786,13
5,1312,5388,15
6,1312,5990,18
7,1312,6592,21
8,1297,7194,25
9,1297,7796,28
10,1297,8398,31
11,1297,9000,33
12,1297,9602,36
13,1297,10204,39
14,1297,10806,43
15,1297,11408,46
16,1294,12010,49
17,1294,12612,52
18,1294,13214,55
19,1283,13816,58
20,1283,14418,61
21,1283,15020,63
22,1283,15622,66
23,1279,16224,69
24,1279,16826,72
25,1279,17428,75
26,1279,18030,78
27,1279,18632,81
28,1279,19234,84
29,1279,19836,87
30,1279,20438,90
31,1279,21040,93
32,1279,21642,96
33,1279,22244,99
34,1279,22846,101
35,1279,23448,103
36,1279,24050,104
37,1279,24652,106
38,1279,25254,108
39,1279,25856,110
40,1279,26458,112
41,1279,27060,115
42,1279,27662,118
43,1279,28264,121
44,1279,28866,124
45,1279,29468,127
46,1279,30070,130
47,1279,30672,132
48,1279,31274,135
49,1279,31876,138
50,1279,32478,141
51,1279,33080,144
52,1279,33682,147
53,1279,34284,150
54,1279,34886,153
55,1279,35488,156
56,1279,36090,159
57,1279,36692,162
58,1279,37294,165
59,1279,37896,168
60,1279,38498,171
61,1279,39100,174
62,1279,39702,176
63,1279,40304,179
64,1279,40906,182
65,1279,41508,185
66,1279,42110,188
67,1279,42712,191
68,1279,43314,194
69,1279,43916,197
70,1279,44518,200
71,1279,45120,203
72,1279,45722,206
73,1279,46324,209
74,1279,46926,212
75,1279,47528,215
76,1279,48130,218
77,1279,48732,221
78,1279,49334,224
79,1279,49936,227
80,1279,50538,230
81,1279,51140,233
82,1279,51742,236
83,1279,52344,239
84,1279,52946,242
85,1279,53548,245
86,1271,54150,248
87,1271,54752,251
88,1270,55354,254
89,1263,55956,257
90,1263,56558,260
91,1263,57160,263
92,1263,57762,266
93,1263,58364,269
94,1263,58966,272
95,1263,59568,275
96,1263,60170,278
97,1263,60772,281
98,1263,61374,284
99,1263,61976,287
100,1263,62578,290
101,1263,63180,293
102,1263,63782,296
103,1263,64384,299
104,1263,64986,302
105,1263,65588,305
106,1263,66190,308
107,1263,66792,311
108,1263,67394,314
109,1263,67996,317
110,1263,68598,320
111,1263,69200,323
112,1263,69802,326
113,1263,70404,329
114,1263,71006,332
115,1263,71608,334
116,1263,72210,337
117,1263,72812,340
118,1263,73414,343
119,1263,74016,346
120,1263,74618,349
121,1263,75220,352
122,1263,75822,355
123,1263,76424,358
124,1263,77026,361
125,1263,77628,364
126,1263,78230,367
127,1263,78832,370
128,1263,79434,373
129,1263,80036,375
130,1263,80638,377
131,1263,81240,379
132,1263,81842,382
133,1263,82444,385
134,1263,83046,388
135,1263,83648,391
136,1263,84250,394
137,1263,84852,397
138,1263,85454,400
139,1263,86056,403
140,1263,86658,406
141,1263,87260,409
142,1263,87862,412
143,1263,88464,415
144,1263,89066,418
145,1263,89668,420
146,1263,90270,422
147,1263,90872,424
148,1263,91474,426
149,1263,92076,427
150,1263,92678,429
151,1263,93280,431
152,1263,93882,432
153,1263,94484,434
154,1263,95086,436
155,1263,95688,438
156,1263,96290,440
157,1263,96892,442
158,1263,97494,443
159,1263,98096,445
160,1263,98698,447
161,1263,99300,449
162,1263,99902,451
163,1263,100504,452
164,1263,101106,454
165,1263,101708,456
166,1263,102310,458
167,1263,102912,459
168,1263,103514,461
169,1263,104116,463
170,1263,104718,466
171,1263,105320,469
172,1263,105922,472
173,1263,106524,475
174,1263,107126,478
175,1263,107728,481
176,1263,108330,483
177,1263,108932,486
178,1263,109534,489
179,1263,110136,492
180,1263,110738,495
181,1263,111340,497
182,1263,111942,498
183,1263,112544,500
184,1263,113146,502
185,1263,113748,504
