0,926,1275,0.0
0,926,2378,6
1,926,2980,12
2,926,3582,17
3,926,4184,21
4,926,4786,25
5,926,5388,28
6,926,5990,33
7,926,6592,37
8,926,7194,41
9,926,7796,45
10,926,8398,49
11,926,9000,55
12,926,9602,59
13,926,10204,62
14,926,10806,66
15,926,11408,70
16,926,12010,74
17,926,12612,78
18,926,13214,82
19,926,13816,86
20,926,14418,90
21,926,15020,96
22,926,15622,102
23,926,16224,107
24,926,16826,111
25,923,17428,115
26,922,18030,119
27,922,18632,123
28,922,19234,127
29,922,19836,131
30,922,20438,135
31,922,21040,141
32,922,21642,145
33,922,22244,151
34,922,22846,156
35,922,23448,160
36,922,24050,164
37,922,24652,168
38,922,25254,172
39,922,25856,175
40,922,26458,179
41,922,27060,184
42,922,27662,187
43,922,28264,191
44,922,28866,195
45,922,29468,200
46,922,30070,204
47,922,30672,208
48,922,31274,211
49,922,31876,215
50,922,32478,221
51,922,33080,227
52,922,33682,233
53,922,34284,239
54,922,34886,245
55,922,35488,252
56,922,36090,258
57,922,36692,264
58,922,37294,270
59,922,37896,276
60,922,38498,282
61,922,39100,289
62,922,39702,295
63,922,40304,301
64,922,40906,307
65,922,41508,313
66,922,42110,319
67,922,42712,325
68,922,43314,332
69,922,43916,338
70,922,44518,344
71,922,45120,351
72,922,45722,357
73,922,46324,363
74,922,46926,369
75,921,47528,376
76,921,48130,382
77,919,48732,388
78,919,49334,394
79,919,49936,400
80,919,50538,407
81,916,51140,413
82,916,51742,418
83,916,52344,422
84,916,52946,426
85,916,53548,431
86,916,54150,437
87,916,54752,443
88,916,55354,449
89,916,55956,455
90,916,56558,461
91,916,57160,467
92,916,57762,474
93,916,58364,480
94,916,58966,486
95,916,59568,492
96,916,60170,498
97,916,60772,504
98,916,61374,510
99,913,61976,516
100,904,62578,522
101,897,63180,528
102,891,63782,534
103,891,64384,539
104,891,64986,545
105,891,65588,550
106,891,66190,554
107,891,66792,559
108,891,67394,565
109,891,67996,571
110,891,68598,576
111,891,69200,581
112,891,69802,586
113,891,70404,591
114,891,71006,594
115,891,71608,598
116,891,72210,604
117,891,72812,609
118,891,73414,614
119,891,74016,619
120,891,74618,623
121,891,75220,627
122,891,75822,631
123,891,76424,635
124,891,77026,639
125,891,77628,643
126,891,78230,646
127,891,78832,651
128,891,79434,655
129,891,80036,660
130,891,80638,666
131,891,81240,669
132,891,81842,673
133,891,82444,677
134,891,83046,681
135,891,83648,686
136,891,84250,690
137,891,84852,694
138,891,85454,698
139,891,86056,702
140,891,86658,706
141,891,87260,712
142,891,87862,717
143,891,88464,724
144,891,89066,730
145,891,89668,734
146,891,90270,739
147,891,90872,743
148,891,91474,746
149,891,92076,750
150,891,92678,754
151,891,93280,758
152,891,93882,762
153,891,94484,765
154,891,95086,769
155,891,95688,773
156,891,96290,777
157,891,96892,781
158,891,97494,784
159,891,98096,788
160,891,98698,792
161,891,99300,796
162,891,99902,799
163,891,100504,803
164,891,101106,807
165,891,101708,811
166,891,102310,815
167,891,102912,819
168,891,103514,823
169,891,104116,827
170,891,104718,834
171,891,105320,840
172,891,105922,846
173,891,106524,852
174,891,107126,858
175,891,107728,863
176,891,108330,867
177,891,108932,871
178,891,109534,876
179,891,110136,880
180,891,110738,884
181,891,111340,888
182,891,111942,893
183,891,112544,899
184,891,113146,905
185,891,113748,911
186,891,114350,917
187,891,114952,924
188,891,115554,930
189,891,116156,936
190,891,116758,942
191,891,117360,948
192,891,117962,955
193,891,118564,961
194,891,119166,967
195,891,119768,973
196,891,120370,980
197,891,120972,986
198,891,121574,992
199,891,122176,997
200,891,122778,1003
201,891,123380,1009
202,891,123982,1015
203,891,124584,1019
204,891,125186,1023
205,891,125788,1027
206,891,126390,1032
207,891,126992,1038
208,891,127594,1045
209,891,128196,1049
210,891,128798,1053
211,891,129400,1056
212,891,130002,1060
213,891,130604,1066
214,891,131206,1072
215,891,131808,1078
216,891,132410,1084
217,891,133012,1090
218,891,133614,1096
219,891,134216,1100
220,891,134818,1104
221,891,135420,1110
222,891,136022,1116
223,891,136624,1122
224,891,137226,1128
225,891,137828,1134
226,891,138430,1140
227,891,139032,1146
228,891,139634,1152
229,891,140236,1158
230,891,140838,1164
231,891,141440,1168
232,891,142042,1172
233,891,142644,1176
234,891,143246,1180
235,891,143848,1185
236,891,144450,1191
237,891,145052,1197
238,891,145654,1203
239,891,146256,1210
240,891,146858,1216
241,891,147460,1222
242,891,148062,1228
243,891,148664,1234
244,891,149266,1240
245,891,149868,1246
246,891,150470,1252
247,891,151072,1258
248,891,151674,1264
249,891,152276,1270
250,891,152878,1277
251,891,153480,1283
252,891,154082,1289
253,891,154684,1295
254,891,155286,1301
255,891,155888,1308
256,891,156490,1314
257,891,157092,1320
258,891,157694,1326
259,891,158296,1332
260,891,158898,1338
261,891,159500,1344
262,891,160102,1351
263,891,160704,1357
264,891,161306,1363
265,891,161908,1370
266,891,162510,1376
267,891,163112,1382
268,891,163714,1389
269,891,164316,1395
270,891,164918,1401
271,891,165520,1408
272,891,166122,1414
273,891,166724,1419
274,891,167326,1423
275,891,167928,1427
276,891,168530,1432
277,891,169132,1438
278,891,169734,1443
279,891,170336,1446
280,891,170938,1450
281,891,171540,1454
282,891,172142,1458
283,891,172744,1463
284,891,173346,1468
285,891,173948,1472
286,891,174550,1476
287,891,175152,1480
288,891,175754,1484
289,891,176356,1488
290,891,176958,1492
291,891,177560,1496
292,891,178162,1499
293,891,178764,1504
294,891,179366,1508
295,891,179968,1511
296,891,180570,1515
297,891,181172,1521
298,891,181774,1528
299,891,182376,1534
300,891,182978,1540
301,891,183580,1546
302,891,184182,1552
303,891,184784,1558
304,891,185386,1564
305,891,185988,1569
306,891,186590,1573
307,891,187192,1578
308,891,187794,1584
309,891,188396,1589
310,891,188998,1595
311,891,189600,1601
312,891,190202,1607
313,891,190804,1613
314,891,191406,1619
315,891,192008,1625
316,891,192610,1631
317,891,193212,1637
318,891,193814,1643
319,891,194416,1649
320,891,195018,1656
321,891,195620,1662
322,891,196222,1668
323,891,196824,1673
324,891,197426,1677
325,891,198028,1681
326,891,198630,1685
327,891,199232,1689
328,891,199834,1693
329,891,200436,1696
330,891,201038,1700
331,891,201640,1704
332,891,202242,1708
333,891,202844,1712
334,891,203446,1716
335,891,204048,1719
336,891,204650,1723
337,891,205252,1727
338,891,205854,1731
339,891,206456,1735
340,891,207058,1739
341,891,207660,1743
342,891,208262,1747
343,891,208864,1753
344,891,209466,1758
345,891,210068,1762
346,891,210670,1768
347,891,211272,1774
348,891,211874,1780
349,891,212476,1786
350,891,213078,1793
351,891,213680,1799
352,891,214282,1805
