0,3645,7260,0.0
0,3627,13263,127
1,3627,16385,244
2,3627,19507,393
3,3609,22629,525
4,3609,25751,672
5,3609,28873,802
6,3609,31995,970
7,3609,35117,1122
8,3609,38239,1268
9,3609,41361,1402
10,3609,44483,1555
11,3609,47605,1709
12,3609,50727,1857
13,3585,53849,2025
14,3585,56971,2179
15,3585,60093,2329
16,3569,63215,2477
17,3569,66337,2630
18,3569,69459,2746
19,3569,72581,2859
20,3569,75703,3025
21,3569,78825,3194
22,3569,81947,3358
23,3569,85069,3502
24,3569,88191,3660
25,3569,91313,3783
26,3569,94435,3929
27,3569,97557,4102
28,3569,100679,4265
29,3569,103801,4429
30,3569,106923,4561
31,3569,110045,4694
32,3569,113167,4828
33,3569,116289,4977
34,3569,119411,5139
35,3569,122533,5306
36,3569,125655,5443
37,3569,128777,5570
38,3569,131899,5724
39,3569,135021,5894
40,3569,138143,6067
41,3569,141265,6228
42,3569,144387,6393
43,3561,147509,6564
44,3561,150631,6731
45,3561,153753,6882
46,3561,156875,7008
47,3556,159997,7131
48,3552,163119,7287
49,3552,166241,7425
50,3549,169363,7563
51,3549,172485,7709
52,3549,175607,7834
53,3549,178729,7963
54,3549,181851,8102
55,3549,184973,8260
56,3549,188095,8391
57,3549,191217,8561
58,3549,194339,8732
59,3549,197461,8905
60,3549,200583,9059
61,3549,203705,9229
62,3549,206827,9392
63,3549,209949,9564
64,3549,213071,9735
65,3549,216193,9906
66,3549,219315,10040
67,3549,222437,10164
68,3549,225559,10294
69,3549,228681,10422
70,3549,231803,10544
71,3549,234925,10665
72,3549,238047,10820
73,3549,241169,10985
74,3549,244291,11156
75,3549,247413,11328
76,3538,250535,11477
77,3538,253657,11617
78,3538,256779,11789
79,3538,259901,11960
80,3538,263023,12106
81,3538,266145,12269
82,3528,269267,12438
83,3528,272389,12594
84,3528,275511,12706
85,3528,278633,12858
86,3528,281755,13017
87,3528,284877,13132
88,3528,287999,13277
89,3528,291121,13407
90,3528,294243,13568
91,3528,297365,13740
92,3528,300487,13884
93,3528,303609,14031
94,3528,306731,14202
95,3528,309853,14339
96,3528,312975,14509
