0,4002,3240,0.0
0,4002,5963,56
1,4002,7405,112
2,4002,8847,165
3,4002,10289,219
4,4002,11731,262
5,4002,13173,307
6,4002,14615,343
7,4002,16057,378
8,4002,17499,418
9,4002,18941,473
10,4002,20383,529
11,3998,21825,579
12,3945,23267,636
13,3945,24709,690
14,3945,26151,743
15,3945,27593,794
16,3945,29035,851
17,3945,30477,905
18,3945,31919,958
19,3945,33361,1002
20,3945,34803,1053
21,3945,36245,1108
22,3945,37687,1164
23,3945,39129,1213
24,3945,40571,1271
25,3945,42013,1320
26,3945,43455,1378
27,3945,44897,1419
28,3945,46339,1470
29,3945,47781,1527
30,3945,49223,1575
31,3945,50665,1612
32,3945,52107,1654
33,3945,53549,1697
34,3945,54991,1750
35,3945,56433,1791
36,3945,57875,1834
37,3945,59317,1875
38,3945,60759,1914
39,3945,62201,1968
40,3945,63643,2011
41,3945,65085,2046
42,3945,66527,2091
43,3945,67969,2129
44,3929,69411,2165
45,3929,70853,2202
46,3929,72295,2238
47,3929,73737,2285
48,3929,75179,2331
49,3929,76621,2369
50,3929,78063,2411
51,3929,79505,2457
52,3929,80947,2498
53,3929,82389,2544
54,3929,83831,2580
55,3929,85273,2618
56,3929,86715,2663
57,3929,88157,2720
58,3929,89599,2778
59,3929,91041,2834
60,3929,92483,2873
61,3929,93925,2921
62,3929,95367,2977
63,3929,96809,3033
64,3916,98251,3089
65,3916,99693,3147
66,3916,101135,3204
67,3916,102577,3261
68,3916,104019,3317
69,3907,105461,3374
70,3885,106903,3425
71,3885,108345,3482
72,3885,109787,3537
73,3885,111229,3582
74,3885,112671,3637
75,3862,114113,3690
76,3853,115555,3739
77,3853,116997,3795
78,3853,118439,3843
79,3832,119881,3889
80,3831,121323,3945
81,3829,122765,4001
82,3813,124207,4055
83,3813,125649,4108
84,3813,127091,4143
85,3813,128533,4183
86,3813,129975,4219
87,3813,131417,4254
88,3813,132859,4290
89,3813,134301,4327
90,3813,135743,4366
91,3813,137185,4406
92,3813,138627,4459
93,3813,140069,4504
94,3813,141511,4545
95,3813,142953,4596
96,3813,144395,4648
97,3813,145837,4687
98,3813,147279,4725
99,3813,148721,4760
100,3813,150163,4801
101,3813,151605,4857
102,3813,153047,4913
103,3813,154489,4966
104,3813,155931,5014
105,3813,157373,5063
106,3813,158815,5119
107,3813,160257,5175
108,3813,161699,5219
109,3813,163141,5257
110,3813,164583,5303
111,3813,166025,5342
112,3813,167467,5380
113,3813,168909,5421
114,3813,170351,5473
115,3813,171793,5529
116,3813,173235,5572
117,3813,174677,5623
118,3813,176119,5665
119,3813,177561,5702
120,3813,179003,5742
121,3813,180445,5778
122,3813,181887,5814
123,3813,183329,5860
124,3813,184771,5916
125,3813,186213,5973
126,3813,187655,6021
127,3813,189097,6076
128,3813,190539,6132
129,3813,191981,6174
130,3813,193423,6222
131,3813,194865,6262
132,3813,196307,6309
133,3813,197749,6346
134,3813,199191,6384
135,3813,200633,6422
136,3813,202075,6475
137,3813,203517,6518
138,3813,204959,6565
139,3813,206401,6616
140,3813,207843,6652
141,3813,209285,6707
142,3813,210727,6753
143,3813,212169,6808
144,3813,213611,6862
145,3813,215053,6917
146,3813,216495,6973
147,3813,217937,7028
148,3813,219379,7075
149,3813,220821,7113
150,3813,222263,7155
151,3813,223705,7207
152,3813,225147,7242
153,3813,226589,7282
154,3813,228031,7328
155,3813,229473,7384
156,3813,230915,7440
157,3813,232357,7494
158,3813,233799,7541
159,3813,235241,7577
160,3813,236683,7613
161,3813,238125,7656
162,3813,239567,7696
163,3813,241009,7748
164,3813,242451,7798
165,3813,243893,7832
166,3813,245335,7867
167,3813,246777,7902
168,3813,248219,7955
169,3813,249661,8009
170,3813,251103,8054
171,3813,252545,8106
172,3813,253987,8156
173,3813,255429,8207
174,3813,256871,8262
175,3813,258313,8318
176,3813,259755,8374
177,3813,261197,8431
178,3813,262639,8481
179,3813,264081,8522
180,3813,265523,8568
181,3813,266965,8614
182,3813,268407,8656
183,3813,269849,8695
184,3813,271291,8749
185,3813,272733,8805
186,3813,274175,8854
187,3813,275617,8904
188,3813,277059,8949
189,3813,278501,9001
190,3813,279943,9052
191,3813,281385,9108
192,3813,282827,9146
193,3813,284269,9202
194,3813,285711,9260
195,3813,287153,9318
196,3813,288595,9372
197,3813,290037,9428
198,3813,291479,9484
199,3813,292921,9529
200,3813,294363,9577
201,3813,295805,9634
202,3813,297247,9690
203,3813,298689,9746
204,3813,300131,9802
205,3813,301573,9859
206,3813,303015,9915
207,3813,304457,9973
208,3813,305899,10029
209,3813,307341,10086
210,3813,308783,10143
211,3813,310225,10198
212,3813,311667,10254
213,3813,313109,10311
214,3813,314551,10369
215,3813,315993,10426
216,3813,317435,10483
217,3813,318877,10541
218,3813,320319,10583
219,3813,321761,10623
220,3813,323203,10676
221,3813,324645,10714
222,3813,326087,10764
223,3813,327529,10818
224,3813,328971,10858
225,3813,330413,10894
226,3813,331855,10934
227,3813,333297,10986
228,3813,334739,11036
229,3813,336181,11077
230,3813,337623,11131
231,3813,339065,11188
232,3813,340507,11244
233,3813,341949,11301
234,3813,343391,11357
235,3813,344833,11411
236,3813,346275,11451
237,3813,347717,11491
238,3813,349159,11548
239,3813,350601,11600
240,3813,352043,11658
241,3813,353485,11714
242,3813,354927,11754
243,3813,356369,11804
244,3813,357811,11862
245,3813,359253,11918
246,3813,360695,11976
247,3813,362137,12032
248,3813,363579,12085
249,3813,365021,12121
250,3813,366463,12158
251,3813,367905,12197
252,3813,369347,12240
253,3813,370789,12292
254,3813,372231,12346
255,3813,373673,12404
256,3813,375115,12454
257,3813,376557,12510
258,3813,377999,12567
259,3813,379441,12626
260,3813,380883,12684
261,3813,382325,12741
262,3813,383767,12799
263,3813,385209,12858
264,3813,386651,12900
265,3813,388093,12947
266,3813,389535,13001
267,3813,390977,13052
268,3813,392419,13111
269,3813,393861,13150
270,3813,395303,13193
271,3813,396745,13243
272,3813,398187,13289
273,3813,399629,13326
274,3813,401071,13376
275,3813,402513,13434
276,3813,403955,13490
277,3813,405397,13547
278,3813,406839,13605
279,3813,408281,13664
280,3813,409723,13723
281,3813,411165,13781
282,3813,412607,13840
283,3813,414049,13898
284,3813,415491,13956
285,3813,416933,14012
286,3813,418375,14070
287,3813,419817,14128
288,3813,421259,14185
289,3813,422701,14244
290,3813,424143,14302
291,3813,425585,14359
292,3813,427027,14417
293,3813,428469,14474
294,3813,429911,14513
295,3813,431353,14552
296,3813,432795,14608
297,3813,434237,14659
298,3813,435679,14704
299,3813,437121,14755
300,3813,438563,14793
301,3813,440005,14831
302,3813,441447,14869
303,3813,442889,14927
304,3813,444331,14967
305,3813,445773,15006
306,3813,447215,15057
307,3813,448657,15113
308,3813,450099,15152
309,3813,451541,15209
310,3813,452983,15252
311,3813,454425,15308
312,3813,455867,15364
313,3813,457309,15422
314,3813,458751,15465
315,3813,460193,15521
316,3813,461635,15580
317,3813,463077,15634
318,3813,464519,15686
319,3813,465961,15726
320,3813,467403,15769
321,3813,468845,15807
322,3813,470287,15843
323,3813,471729,15880
324,3813,473171,15917
325,3813,474613,15956
326,3813,476055,15992
327,3813,477497,16030
328,3813,478939,16075
329,3813,480381,16133
330,3813,481823,16191
331,3813,483265,16238
332,3813,484707,16297
333,3813,486149,16337
334,3813,487591,16378
335,3813,489033,16432
336,3813,490475,16489
337,3813,491917,16548
338,3813,493359,16606
339,3813,494801,16661
340,3813,496243,16716
341,3813,497685,16765
342,3813,499127,16819
343,3813,500569,16874
344,3813,502011,16923
345,3813,503453,16961
346,3813,504895,17016
347,3813,506337,17061
348,3813,507779,17116
349,3813,509221,17173
350,3813,510663,17230
351,3813,512105,17277
352,3813,513547,17324
353,3813,514989,17377
354,3813,516431,17429
355,3813,517873,17485
356,3813,519315,17542
357,3813,520757,17595
358,3813,522199,17652
359,3813,523641,17699
360,3813,525083,17735
361,3813,526525,17771
362,3813,527967,17820
363,3813,529409,17862
364,3813,530851,17899
365,3813,532293,17945
366,3813,533735,18001
367,3813,535177,18058
368,3813,536619,18113
369,3813,538061,18169
370,3813,539503,18224
371,3813,540945,18280
372,3813,542387,18333
373,3813,543829,18383
374,3813,545271,18421
375,3813,546713,18477
376,3813,548155,18526
377,3813,549597,18572
378,3813,551039,18628
379,3813,552481,18677
380,3813,553923,18722
381,3813,555365,18768
382,3813,556807,18823
383,3813,558249,18878
384,3813,559691,18932
385,3813,561133,18989
386,3813,562575,19041
387,3813,564017,19097
388,3813,565459,19143
389,3813,566901,19179
390,3813,568343,19215
391,3813,569785,19260
392,3813,571227,19317
393,3813,572669,19373
394,3813,574111,19429
395,3813,575553,19486
396,3813,576995,19541
397,3813,578437,19587
398,3813,579879,19623
399,3813,581321,19675
400,3813,582763,19731
401,3813,584205,19788
402,3813,585647,19845
403,3813,587089,19901
404,3813,588531,19956
405,3813,589973,20012
406,3813,591415,20069
407,3813,592857,20126
408,3813,594299,20182
409,3813,595741,20236
410,3813,597183,20287
411,3813,598625,20340
412,3813,600067,20394
413,3813,601509,20451
414,3813,602951,20508
415,3813,604393,20565
416,3813,605835,20613
417,3813,607277,20662
418,3813,608719,20703
419,3813,610161,20752
420,3813,611603,20799
421,3813,613045,20847
422,3813,614487,20905
423,3813,615929,20963
424,3813,617371,21013
425,3813,618813,21057
426,3813,620255,21102
427,3813,621697,21149
428,3813,623139,21205
429,3813,624581,21262
430,3813,626023,21317
431,3813,627465,21372
432,3813,628907,21424
433,3813,630349,21478
434,3813,631791,21516
435,3813,633233,21556
436,3813,634675,21610
437,3813,636117,21668
438,3813,637559,21722
439,3813,639001,21777
440,3813,640443,21823
441,3813,641885,21862
442,3813,643327,21905
443,3813,644769,21944
444,3813,646211,21981
445,3813,647653,22026
446,3813,649095,22079
447,3813,650537,22129
448,3813,651979,22181
449,3813,653421,22239
450,3813,654863,22297
451,3813,656305,22354
452,3813,657747,22410
453,3813,659189,22457
454,3813,660631,22512
455,3813,662073,22569
456,3813,663515,22626
457,3813,664957,22678
458,3813,666399,22721
459,3813,667841,22777
460,3813,669283,22832
461,3813,670725,22888
462,3813,672167,22942
463,3813,673609,22983
464,3813,675051,23039
465,3813,676493,23097
466,3813,677935,23147
467,3813,679377,23183
468,3813,680819,23230
469,3813,682261,23282
470,3813,683703,23319
471,3813,685145,23375
472,3813,686587,23427
473,3813,688029,23477
474,3813,689471,23516
475,3813,690913,23571
476,3813,692355,23628
477,3813,693797,23673
478,3813,695239,23725
479,3813,696681,23780
480,3813,698123,23836
481,3813,699565,23892
482,3813,701007,23948
483,3813,702449,23999
484,3813,703891,24051
485,3813,705333,24106
486,3813,706775,24161
487,3813,708217,24210
488,3813,709659,24253
489,3813,711101,24292
490,3813,712543,24340
491,3813,713985,24387
492,3813,715427,24425
493,3813,716869,24461
494,3813,718311,24512
495,3813,719753,24570
496,3813,721195,24622
497,3813,722637,24668
498,3813,724079,24715
499,3813,725521,24774
500,3813,726963,24818
501,3813,728405,24859
502,3813,729847,24896
503,3813,731289,24939
504,3813,732731,24996
505,3813,734173,25048
506,3813,735615,25105
507,3813,737057,25157
508,3813,738499,25201
509,3813,739941,25255
510,3813,741383,25303
511,3813,742825,25361
512,3813,744267,25419
513,3813,745709,25475
514,3813,747151,25533
515,3813,748593,25586
516,3813,750035,25642
517,3813,751477,25699
518,3813,752919,25757
519,3813,754361,25815
520,3813,755803,25871
521,3813,757245,25922
522,3813,758687,25961
523,3813,760129,26014
524,3813,761571,26070
525,3813,763013,26126
526,3813,764455,26182
527,3813,765897,26237
528,3813,767339,26292
529,3813,768781,26348
530,3813,770223,26405
531,3813,771665,26454
532,3813,773107,26511
533,3813,774549,26569
534,3813,775991,26625
535,3813,777433,26683
536,3813,778875,26735
537,3813,780317,26786
538,3813,781759,26839
539,3813,783201,26887
540,3813,784643,26941
541,3813,786085,26993
542,3813,787527,27047
543,3813,788969,27103
544,3813,790411,27159
545,3813,791853,27215
546,3813,793295,27264
547,3813,794737,27302
548,3813,796179,27350
549,3813,797621,27407
550,3813,799063,27463
551,3813,800505,27517
552,3813,801947,27574
553,3813,803389,27626
554,3813,804831,27676
555,3813,806273,27732
556,3813,807715,27788
557,3813,809157,27842
558,3813,810599,27897
559,3813,812041,27953
560,3813,813483,28010
561,3813,814925,28066
562,3813,816367,28120
563,3813,817809,28174
564,3813,819251,28218
565,3813,820693,28257
566,3813,822135,28293
567,3813,823577,28332
568,3813,825019,28385
569,3813,826461,28431
570,3813,827903,28479
571,3813,829345,28514
572,3813,830787,28551
573,3813,832229,28607
574,3813,833671,28664
575,3813,835113,28721
576,3813,836555,28776
577,3813,837997,28833
578,3813,839439,28890
579,3813,840881,28946
580,3813,842323,29002
581,3813,843765,29058
582,3813,845207,29114
583,3813,846649,29171
584,3813,848091,29226
585,3813,849533,29281
586,3813,850975,29338
587,3813,852417,29395
588,3813,853859,29451
589,3813,855301,29507
590,3813,856743,29562
591,3813,858185,29615
592,3813,859627,29671
593,3813,861069,29727
594,3813,862511,29780
595,3813,863953,29821
596,3813,865395,29877
597,3813,866837,29934
598,3813,868279,29991
599,3813,869721,30047
600,3813,871163,30103
601,3813,872605,30160
602,3813,874047,30217
603,3813,875489,30265
604,3813,876931,30311
605,3813,878373,30354
606,3813,879815,30391
607,3813,881257,30430
608,3813,882699,30479
609,3813,884141,30515
610,3813,885583,30560
611,3813,887025,30614
612,3813,888467,30670
613,3813,889909,30726
614,3813,891351,30783
615,3813,892793,30839
616,3813,894235,30895
617,3813,895677,30951
618,3813,897119,31006
619,3813,898561,31062
620,3813,900003,31119
621,3813,901445,31175
622,3813,902887,31232
623,3813,904329,31289
624,3813,905771,31344
625,3813,907213,31401
626,3813,908655,31456
627,3813,910097,31500
628,3813,911539,31537
629,3813,912981,31573
630,3813,914423,31612
631,3813,915865,31662
632,3813,917307,31718
633,3813,918749,31776
634,3813,920191,31833
635,3813,921633,31890
636,3813,923075,31946
637,3813,924517,31995
638,3813,925959,32042
639,3813,927401,32079
640,3813,928843,32117
641,3813,930285,32157
642,3813,931727,32194
643,3813,933169,32235
644,3813,934611,32273
645,3813,936053,32312
646,3813,937495,32370
647,3813,938937,32426
648,3813,940379,32469
649,3813,941821,32517
650,3813,943263,32565
651,3813,944705,32601
652,3813,946147,32638
653,3813,947589,32678
654,3813,949031,32723
655,3813,950473,32771
656,3813,951915,32828
657,3813,953357,32876
658,3813,954799,32917
659,3813,956241,32957
660,3813,957683,33010
661,3813,959125,33066
662,3813,960567,33119
663,3813,962009,33172
664,3813,963451,33218
665,3813,964893,33254
666,3813,966335,33290
667,3813,967777,33344
668,3813,969219,33402
669,3813,970661,33459
670,3813,972103,33516
671,3813,973545,33571
672,3813,974987,33626
673,3813,976429,33681
674,3813,977871,33738
675,3813,979313,33791
676,3813,980755,33839
677,3813,982197,33893
678,3813,983639,33928
679,3813,985081,33968
680,3813,986523,34013
681,3813,987965,34070
682,3813,989407,34121
683,3813,990849,34170
684,3813,992291,34226
685,3813,993733,34283
686,3813,995175,34339
687,3813,996617,34396
688,3813,998059,34452
689,3813,999501,34506
690,3813,1000943,34562
691,3813,1002385,34617
692,3813,1003827,34674
693,3813,1005269,34725
694,3813,1006711,34773
695,3813,1008153,34828
