0,1724,0,0.0
1517,1719,6072,2801
2794,1707,11180,2900
4549,1706,18200,3026
5670,1704,22684,3099
5973,1703,23896,3119
7815,1702,31264,3232
8066,1700,32268,3248
8161,1697,32648,3255
9915,1696,39664,3416
10727,1688,42912,3481
39231,1687,156928,5601
44268,1683,177076,5939
44435,1680,177744,5949
54335,1679,217344,6582
54350,1677,217404,6584
56715,1676,226864,6762
101086,1660,404348,9951
104293,1652,417176,10227
105969,1651,423880,10361
106465,1649,425864,10392
351783,1649,1407132,27832
