0,6208,0,0.0
7132,6184,28532,30840
7700,6183,30804,30931
8023,6181,32096,30994
8085,6153,32344,31003
8423,6090,33696,31057
9232,6085,36932,31195
9424,6084,37700,31230
661295,6072,2645184,112750
662114,6067,2648460,112836
662328,6066,2649316,112859
667865,6060,2671464,113440
762533,6060,3050132,123285
