0,2485,0,0.0
2276,2484,9108,9449
2590,2479,10364,9478
2894,2477,11580,9506
2911,2470,11648,9508
3033,2469,12136,9519
3267,2467,13072,9540
3276,2463,13108,9541
3497,2461,13992,9566
122536,2460,490148,21578
535671,2460,2142684,61880
