0,3519,0,0.0
2639,3514,10560,31538
26674,3508,106700,35552
45214,3502,180860,38513
46982,3500,187932,38786
51107,3498,204432,39419
51929,3497,207720,39563
52185,3487,208744,39598
52577,3486,210312,39652
141845,3485,567384,53531
176771,3479,707088,59029
202866,3478,811468,63159
236824,3470,947300,68349
237530,3466,950124,68484
307786,3465,1231148,78926
308127,3464,1232512,78973
602425,3464,2409700,123285
