0,967,0,0.0
796,952,3188,234
1446,951,5788,260
1777,947,7112,270
1807,946,7232,271
1900,943,7604,274
2354,941,9420,292
2497,936,9992,299
2621,933,10488,305
4193,930,16776,357
17605,929,70424,827
30458,928,121836,1226
51621,926,206488,1864
180427,926,721708,5862
