0,652,0,0.0
1615,651,6464,169
1999,645,8000,177
2157,643,8632,180
2429,642,9720,185
2527,640,10112,187
2944,639,11780,194
4899,635,19600,231
17396,634,69588,536
34981,633,139928,933
130158,633,520632,2931
