0,2665,0,0.0
715,2664,2864,9186
1804,2662,7220,9294
1938,2658,7756,9307
2074,2652,8300,9321
2156,2641,8628,9334
2331,2640,9328,9359
2498,2638,9996,9382
2506,2634,10028,9382
2563,2633,10256,9387
2618,2627,10476,9392
2966,2620,11868,9424
3622,2616,14492,9502
3750,2614,15004,9514
3825,2613,15304,9521
4503,2612,18016,9589
47472,2607,189892,14129
51500,2605,206004,14573
53016,2604,212068,14739
75106,2601,300428,17161
75705,2595,302824,17212
76894,2594,307580,17321
529640,2594,2118560,61880
