0,4552,0,0.0
10015,4542,40064,15502
10593,4514,42376,15539
60014,4501,240060,18785
90814,4495,363260,20908
118028,4487,472116,22774
118234,4480,472940,22793
226198,4464,904796,29660
234470,4459,937884,30173
712579,4459,2850316,61642
